Episode 1 reward -169.953830464 in 96 steps, epsilon=0.9914013396074944
Episode 388 reward -743.708542249 in 230 steps, epsilon=0.10558338243182673
Episode 389 reward -551.814772629 in 240 steps, epsilon=0.1054509764803058
Episode 390 reward -1250.2255628 in 462 steps, epsilon=0.10520487019546325
Episode 391 reward -293.379290322 in 126 steps, epsilon=0.10513970026376603
Episode 392 reward -1433.70044377 in 385 steps, epsilon=0.10494558254665527
Episode 393 reward -632.340609563 in 118 steps, epsilon=0.10488756763375565
Episode 394 reward -698.05122211 in 109 steps, epsilon=0.10483458244044777
Episode 395 reward -1460.11717825 in 353 steps, epsilon=0.10466689871019559
Episode 396 reward -576.659039884 in 179 steps, epsilon=0.10458410444264184
Episode 397 reward -686.792545116 in 235 steps, epsilon=0.10447763391673637
Episode 398 reward -579.94098381 in 175 steps, epsilon=0.10439995697877075
Episode 399 reward -517.286950681 in 164 steps, epsilon=0.1043283861690915
Episode 400 reward -800.315173423 in 144 steps, epsilon=0.10426650402898503
Episode 401 reward -627.71363903 in 190 steps, epsilon=0.1041862057021659
Episode 402 reward -324.530718344 in 83 steps, epsilon=0.10415160399058342
Episode 403 reward -746.942216139 in 157 steps, epsilon=0.10408693280513164
Episode 404 reward -633.804421017 in 107 steps, epsilon=0.1040434357483678
Episode 405 reward -510.622176603 in 214 steps, epsilon=0.1039578255199436
Episode 406 reward -303.964759571 in 120 steps, epsilon=0.10391061544069935
Episode 407 reward -666.556913475 in 137 steps, epsilon=0.10385740533066337
Episode 408 reward -573.200562799 in 182 steps, epsilon=0.1037878355589152
Episode 409 reward -478.122473553 in 208 steps, epsilon=0.10370986231223048
Episode 410 reward -707.07978732 in 228 steps, epsilon=0.10362623443207378
Episode 411 reward -444.14233384 in 127 steps, epsilon=0.1035804724583967
Episode 412 reward -1025.80464576 in 338 steps, epsilon=0.1034614748771762
Episode 413 reward -539.506075913 in 198 steps, epsilon=0.10339361173677243
Episode 414 reward -391.235807512 in 161 steps, epsilon=0.10333941206591381
Episode 415 reward -706.967487001 in 180 steps, epsilon=0.10327984040212766
Episode 416 reward -492.236607062 in 153 steps, epsilon=0.10323004078252734
Episode 417 reward -533.3783271 in 194 steps, epsilon=0.10316798190878257
Episode 418 reward -570.130496492 in 169 steps, epsilon=0.10311489288037133
Episode 419 reward -612.466026614 in 189 steps, epsilon=0.10305657425196023
Episode 420 reward -892.301622483 in 344 steps, epsilon=0.10295321605104425
Episode 421 reward -386.558951829 in 121 steps, epsilon=0.1029176974576719
Episode 422 reward -603.678817827 in 165 steps, epsilon=0.1028699504457243
Episode 423 reward -495.65578564 in 89 steps, epsilon=0.10284452121468936
Episode 424 reward -341.895730892 in 108 steps, epsilon=0.10281396568244403
Episode 425 reward -336.377397924 in 101 steps, epsilon=0.10278568767338334
Episode 426 reward -458.122571006 in 172 steps, epsilon=0.10273818355197442
Episode 427 reward -260.669813152 in 207 steps, epsilon=0.10268208576761402
Episode 428 reward -225.2756274 in 99 steps, epsilon=0.10265566412146153
Episode 429 reward -380.176979091 in 97 steps, epsilon=0.10263002871222084
Episode 430 reward -818.849806105 in 407 steps, epsilon=0.1025251355976482
Episode 431 reward -486.777866346 in 148 steps, epsilon=0.10248803878435937
Episode 432 reward -482.67812186 in 162 steps, epsilon=0.10244805728062467
Episode 433 reward -347.843653599 in 100 steps, epsilon=0.10242369870369089
Episode 434 reward -481.965193248 in 158 steps, epsilon=0.10238570520321451
Episode 435 reward -510.288978225 in 176 steps, epsilon=0.10234408413144258
Episode 436 reward -536.353073228 in 111 steps, epsilon=0.10231820867205887
Episode 437 reward -812.879650429 in 398 steps, epsilon=0.10222775591649665
Episode 438 reward -437.1654246 in 157 steps, epsilon=0.10219305327714477
Episode 439 reward -745.27852305 in 372 steps, epsilon=0.10211297047037715
Episode 440 reward -499.628569066 in 143 steps, epsilon=0.10208297000719367
Episode 441 reward -528.011002962 in 153 steps, epsilon=0.10205134312866329
Episode 442 reward -338.605316339 in 181 steps, epsilon=0.10201454782011395
Episode 443 reward -393.882553328 in 137 steps, epsilon=0.1019871367098152
Episode 444 reward -366.010126114 in 143 steps, epsilon=0.10195892286464361
Episode 445 reward -449.323888443 in 219 steps, epsilon=0.10191648880285432
Episode 446 reward -438.583707605 in 106 steps, epsilon=0.10189628131046287
Episode 447 reward -344.950395299 in 138 steps, epsilon=0.10187029236454856
Episode 448 reward -429.469859687 in 81 steps, epsilon=0.1018552041860133
Episode 449 reward -335.13329139 in 160 steps, epsilon=0.10182575712373662
Episode 450 reward -455.9650556 in 99 steps, epsilon=0.10180777130491374
Episode 451 reward -585.119105285 in 246 steps, epsilon=0.1017638426683415
Episode 452 reward -433.166752403 in 137 steps, epsilon=0.10173984279827199
Episode 453 reward -390.772304123 in 87 steps, epsilon=0.1017247718197437
Episode 454 reward -576.929432938 in 377 steps, epsilon=0.10166095836372518
Episode 455 reward -390.469569936 in 111 steps, epsilon=0.10164262367167975
Episode 456 reward -405.941266321 in 128 steps, epsilon=0.1016217320801074
Episode 457 reward -344.392831837 in 152 steps, epsilon=0.10159726814937374
Episode 458 reward -450.477592392 in 139 steps, epsilon=0.10157521971372227
Episode 459 reward -522.052715144 in 218 steps, epsilon=0.1015412515224905
Episode 460 reward -440.007468616 in 119 steps, epsilon=0.10152301932609602
Episode 461 reward -545.702107884 in 178 steps, epsilon=0.10149614943358583
Episode 462 reward -397.351132897 in 134 steps, epsilon=0.10147623475749463
Episode 463 reward -431.217805939 in 186 steps, epsilon=0.10144903057420193
Episode 464 reward -468.331844565 in 174 steps, epsilon=0.10142403552971961
Episode 465 reward -357.853411909 in 89 steps, epsilon=0.10141141784548706
Episode 466 reward -304.979873627 in 266 steps, epsilon=0.10137436906408366
Episode 467 reward -379.005202146 in 100 steps, epsilon=0.10136069386340603
Episode 468 reward -643.472250691 in 549 steps, epsilon=0.10128800532671811
Episode 469 reward -410.293490807 in 157 steps, epsilon=0.1012679415558151
Episode 470 reward -266.273317771 in 169 steps, epsilon=0.10124669339619215
Episode 471 reward -712.149515662 in 569 steps, epsilon=0.10117773695616863
Episode 472 reward -630.738567601 in 618 steps, epsilon=0.10110715621934654
Episode 473 reward -388.826215924 in 256 steps, epsilon=0.10107917273696038
Episode 474 reward -383.116789233 in 213 steps, epsilon=0.10105642943370374
Episode 475 reward -318.098182544 in 147 steps, epsilon=0.10104101350570044
Episode 476 reward -296.999276005 in 148 steps, epsilon=0.10102571995723196
Episode 477 reward -655.356838542 in 592 steps, epsilon=0.10096675977565049
Episode 478 reward -266.627785068 in 171 steps, epsilon=0.1009503687263652
Episode 479 reward -333.065730102 in 91 steps, epsilon=0.10094175960188173
Episode 480 reward -857.892951628 in 610 steps, epsilon=0.10088602931973253
Episode 481 reward -493.512674582 in 159 steps, epsilon=0.10087205286084475
Episode 482 reward -691.324559257 in 628 steps, epsilon=0.10081897212044785
Episode 483 reward -338.301535793 in 91 steps, epsilon=0.10081155328106707
Episode 484 reward -226.425503964 in 214 steps, epsilon=0.1007943705518006
Episode 485 reward -222.830212234 in 255 steps, epsilon=0.10077437019108659
Episode 486 reward -300.141134629 in 98 steps, epsilon=0.1007668184272957
Episode 487 reward -366.120906369 in 148 steps, epsilon=0.10075555308374334
Episode 488 reward -557.776207632 in 181 steps, epsilon=0.10074200059296143
Episode 489 reward -600.705643297 in 655 steps, epsilon=0.10069495704806275
Episode 490 reward -469.025049985 in 156 steps, epsilon=0.10068419984247183
Episode 491 reward -304.955635252 in 157 steps, epsilon=0.10067354178958457
Episode 492 reward -560.266487359 in 741 steps, epsilon=0.10062543664781433
Episode 493 reward -558.455391751 in 835 steps, epsilon=0.10057533359760194
Episode 494 reward -545.210672391 in 827 steps, epsilon=0.1005296678130985
Episode 495 reward -258.268746176 in 247 steps, epsilon=0.10051674526852668
Episode 496 reward 123.464482768 in 782 steps, epsilon=0.10047787540633245
Episode 497 reward -44.3180390402 in 200 steps, epsilon=0.10046841283929299
Episode 498 reward -20.6044055415 in 1000 steps, epsilon=0.10042383746408076
Episode 499 reward -219.22811633 in 1000 steps, epsilon=0.10038350399666575
Episode 500 reward -447.081284552 in 910 steps, epsilon=0.10035014594115649
Episode 501 reward -424.287238915 in 607 steps, epsilon=0.10032952428121052
Episode 502 reward -469.859807385 in 136 steps, epsilon=0.10032507308770938
Episode 503 reward -359.698268749 in 132 steps, epsilon=0.10032081031911953
Episode 504 reward -396.629723544 in 133 steps, epsilon=0.10031657179056935
Episode 505 reward -238.434141079 in 154 steps, epsilon=0.10031173393211651
Episode 506 reward -409.271875625 in 590 steps, epsilon=0.10029387368798219
Episode 507 reward -323.432088846 in 178 steps, epsilon=0.10028868901680149
Episode 508 reward -363.575218916 in 126 steps, epsilon=0.1002850743553786
Episode 509 reward -482.228378549 in 445 steps, epsilon=0.10027266666513206
Episode 510 reward -390.286975781 in 618 steps, epsilon=0.10025632599242833
Episode 511 reward -307.758179184 in 529 steps, epsilon=0.10024311875855901
Episode 512 reward -227.335280319 in 151 steps, epsilon=0.10023947524307623
Episode 513 reward -376.302088726 in 646 steps, epsilon=0.10022449423830931
Episode 514 reward -564.940243741 in 327 steps, epsilon=0.10021727200379471
Episode 515 reward -339.270670236 in 551 steps, epsilon=0.10020562416121351
Episode 516 reward -301.387503472 in 120 steps, epsilon=0.10020317141717602
Episode 517 reward -296.579072957 in 384 steps, epsilon=0.10019551752987912
Episode 518 reward -359.285178232 in 420 steps, epsilon=0.10018747585097328
Episode 519 reward -83.4931685108 in 181 steps, epsilon=0.10018411306310725
Episode 520 reward 84.2390047303 in 704 steps, epsilon=0.10017159722958371
Episode 521 reward -124.371646291 in 137 steps, epsilon=0.1001692623777921
Episode 522 reward -249.234350051 in 233 steps, epsilon=0.10016536415504183
Episode 523 reward -397.449624386 in 146 steps, epsilon=0.1001629673774294
Episode 524 reward -473.378755608 in 938 steps, epsilon=0.10014837606672759
Episode 525 reward -454.413954093 in 429 steps, epsilon=0.10014214533815483
Episode 526 reward -701.100824442 in 678 steps, epsilon=0.1001328273337517
Episode 527 reward -350.693852124 in 129 steps, epsilon=0.10013112486567431
Episode 528 reward -556.206222228 in 374 steps, epsilon=0.10012631136914726
Episode 529 reward -520.703493648 in 373 steps, epsilon=0.10012168674057187
Episode 530 reward -512.65631962 in 529 steps, epsilon=0.10011541681364677
Episode 531 reward -473.807730573 in 137 steps, epsilon=0.10011384638529675
Episode 532 reward -549.474862893 in 513 steps, epsilon=0.10010815334079509
Episode 533 reward -343.733060303 in 1000 steps, epsilon=0.1
Episode 534 reward -142.257875685 in 1000 steps, epsilon=0.1
Episode 535 reward -85.4636939393 in 1000 steps, epsilon=0.1
Episode 536 reward -157.427991368 in 1000 steps, epsilon=0.1
Episode 537 reward -566.225899204 in 1000 steps, epsilon=0.1
Episode 538 reward 166.057944936 in 561 steps, epsilon=0.1
Episode 539 reward -87.9905882519 in 198 steps, epsilon=0.1
Episode 540 reward 57.6215979879 in 1000 steps, epsilon=0.1
Episode 541 reward -291.42711824 in 1000 steps, epsilon=0.1
Episode 542 reward -548.25750322 in 789 steps, epsilon=0.1
Episode 543 reward -618.25911255 in 713 steps, epsilon=0.1
Episode 544 reward -316.524432556 in 158 steps, epsilon=0.1
Episode 545 reward -529.565635636 in 769 steps, epsilon=0.1
Episode 546 reward -157.382667015 in 827 steps, epsilon=0.1
Episode 547 reward 137.952533488 in 770 steps, epsilon=0.1
Episode 548 reward -78.2280028209 in 267 steps, epsilon=0.1
Episode 549 reward -526.890900683 in 699 steps, epsilon=0.1
Episode 550 reward -484.324928785 in 499 steps, epsilon=0.1
Episode 551 reward -571.266780715 in 745 steps, epsilon=0.1
Episode 552 reward -564.356773647 in 599 steps, epsilon=0.1
Episode 553 reward -543.019436638 in 935 steps, epsilon=0.1
Episode 554 reward -481.864935837 in 794 steps, epsilon=0.1
Episode 555 reward -439.057846591 in 1000 steps, epsilon=0.1
Episode 556 reward -544.250457131 in 595 steps, epsilon=0.1
Episode 557 reward -549.890211449 in 545 steps, epsilon=0.1
Episode 558 reward -696.2594449 in 854 steps, epsilon=0.1
Episode 559 reward -805.263179778 in 849 steps, epsilon=0.1
Episode 560 reward -62.8291550637 in 209 steps, epsilon=0.1
Episode 561 reward -122.013955242 in 219 steps, epsilon=0.1
Episode 562 reward -243.592979307 in 1000 steps, epsilon=0.1
Episode 563 reward 144.366974921 in 631 steps, epsilon=0.1
Episode 564 reward 14.5448568024 in 1000 steps, epsilon=0.1
Episode 565 reward -222.322774583 in 253 steps, epsilon=0.1
Episode 566 reward -149.926423656 in 960 steps, epsilon=0.1
Episode 567 reward -575.935391661 in 1000 steps, epsilon=0.1
Episode 568 reward -86.564888683 in 1000 steps, epsilon=0.1
Episode 569 reward -218.902909451 in 180 steps, epsilon=0.1
Episode 570 reward -135.248182911 in 1000 steps, epsilon=0.1
Episode 571 reward -513.483368953 in 1000 steps, epsilon=0.1
Episode 572 reward -561.263539884 in 1000 steps, epsilon=0.1
Episode 573 reward 142.90757686 in 888 steps, epsilon=0.1
Episode 574 reward 27.2141801305 in 1000 steps, epsilon=0.1
Episode 575 reward -189.684519505 in 256 steps, epsilon=0.1
Episode 576 reward -135.072053766 in 844 steps, epsilon=0.1
Episode 577 reward 124.248204611 in 844 steps, epsilon=0.1
Episode 578 reward 143.049303103 in 651 steps, epsilon=0.1
Episode 579 reward -735.980431101 in 890 steps, epsilon=0.1
Episode 580 reward -119.621258719 in 285 steps, epsilon=0.1
Episode 581 reward -60.8881909382 in 236 steps, epsilon=0.1
Episode 582 reward -862.395994106 in 863 steps, epsilon=0.1
Episode 583 reward -138.00880288 in 240 steps, epsilon=0.1
Episode 584 reward -797.9323777 in 704 steps, epsilon=0.1
Episode 585 reward -19.0685426937 in 279 steps, epsilon=0.1
Episode 586 reward -922.925041872 in 898 steps, epsilon=0.1
Episode 587 reward -105.512802696 in 430 steps, epsilon=0.1
Episode 588 reward -773.3228294 in 730 steps, epsilon=0.1
Episode 589 reward -839.597611767 in 977 steps, epsilon=0.1
Episode 590 reward -171.213428138 in 293 steps, epsilon=0.1
Episode 591 reward -579.228884219 in 1000 steps, epsilon=0.1
Episode 592 reward -747.520253101 in 919 steps, epsilon=0.1
Episode 593 reward -692.569367223 in 740 steps, epsilon=0.1
Episode 594 reward -158.870523058 in 494 steps, epsilon=0.1
Episode 595 reward -728.556339443 in 755 steps, epsilon=0.1
Episode 596 reward -147.831382413 in 365 steps, epsilon=0.1
Episode 597 reward -489.883724726 in 829 steps, epsilon=0.1
Episode 598 reward -812.412335507 in 761 steps, epsilon=0.1
Episode 599 reward -132.861408886 in 218 steps, epsilon=0.1
Episode 600 reward -269.444895895 in 250 steps, epsilon=0.1
Episode 601 reward -276.49745432 in 351 steps, epsilon=0.1
Episode 602 reward -97.2267109113 in 261 steps, epsilon=0.1
Episode 603 reward -771.316404183 in 943 steps, epsilon=0.1
Episode 604 reward -752.22530823 in 979 steps, epsilon=0.1
Episode 605 reward -860.390068942 in 835 steps, epsilon=0.1
Episode 606 reward -216.401721863 in 343 steps, epsilon=0.1
Episode 607 reward -402.622330483 in 355 steps, epsilon=0.1
Episode 608 reward -870.638995023 in 912 steps, epsilon=0.1
Episode 609 reward -280.130179901 in 250 steps, epsilon=0.1
Episode 610 reward -809.872421204 in 928 steps, epsilon=0.1
Episode 611 reward -312.722350498 in 262 steps, epsilon=0.1
Episode 612 reward -391.453861168 in 592 steps, epsilon=0.1
Episode 613 reward -329.501730051 in 210 steps, epsilon=0.1
Episode 614 reward -80.6478570625 in 370 steps, epsilon=0.1
Episode 615 reward -120.360641553 in 197 steps, epsilon=0.1
Episode 616 reward -210.82647354 in 190 steps, epsilon=0.1
Episode 617 reward -945.050441602 in 999 steps, epsilon=0.1
