Episode 19218 reward -48.244774097 in 1000 steps, epsilon=0.1
Episode 19219 reward -129.681837249 in 1000 steps, epsilon=0.1
Episode 19220 reward -111.416372187 in 1000 steps, epsilon=0.1
Episode 19221 reward -147.622445653 in 140 steps, epsilon=0.1
Episode 19222 reward -21.6935778263 in 216 steps, epsilon=0.1
Episode 19223 reward -116.722941644 in 1000 steps, epsilon=0.1
Episode 19224 reward -75.2997337233 in 1000 steps, epsilon=0.1
Episode 19225 reward -97.508247383 in 1000 steps, epsilon=0.1
Episode 19226 reward -154.119832859 in 1000 steps, epsilon=0.1
Episode 19227 reward -72.1321382234 in 1000 steps, epsilon=0.1
Episode 19228 reward -69.2907695488 in 1000 steps, epsilon=0.1
Episode 19229 reward -117.908465832 in 1000 steps, epsilon=0.1
Episode 19230 reward -137.97600889 in 1000 steps, epsilon=0.1
Episode 19231 reward -63.953712229 in 1000 steps, epsilon=0.1
Episode 19232 reward -92.5252796808 in 1000 steps, epsilon=0.1
Episode 19233 reward -113.934070552 in 1000 steps, epsilon=0.1
Episode 19234 reward -95.5562510345 in 1000 steps, epsilon=0.1
Episode 19235 reward -106.673573069 in 1000 steps, epsilon=0.1
Episode 19236 reward -95.2172054006 in 1000 steps, epsilon=0.1
Episode 19237 reward -42.3048228488 in 1000 steps, epsilon=0.1
Episode 19238 reward -119.050340892 in 1000 steps, epsilon=0.1
Episode 19239 reward -102.921895351 in 1000 steps, epsilon=0.1
Episode 19240 reward -176.276711952 in 100 steps, epsilon=0.1
Episode 19241 reward -101.5078481 in 1000 steps, epsilon=0.1
Episode 19242 reward -108.472585211 in 1000 steps, epsilon=0.1
Episode 19243 reward -106.674423769 in 1000 steps, epsilon=0.1
Episode 19244 reward -38.663246774 in 1000 steps, epsilon=0.1
Episode 19245 reward -83.1840700002 in 1000 steps, epsilon=0.1
Episode 19246 reward -119.40515855 in 1000 steps, epsilon=0.1
Episode 19247 reward -56.363696053 in 1000 steps, epsilon=0.1
Episode 19248 reward -33.306360585 in 1000 steps, epsilon=0.1
Episode 19249 reward -79.888178126 in 1000 steps, epsilon=0.1
Episode 19250 reward 9.600646025 in 1000 steps, epsilon=0.1
Episode 19251 reward -39.4809130953 in 1000 steps, epsilon=0.1
Episode 19252 reward -117.942345933 in 1000 steps, epsilon=0.1
Episode 19253 reward -122.567427347 in 1000 steps, epsilon=0.1
Episode 19254 reward -88.1515749959 in 1000 steps, epsilon=0.1
Episode 19255 reward -70.3746062807 in 1000 steps, epsilon=0.1
Episode 19256 reward -60.9134520314 in 1000 steps, epsilon=0.1
Episode 19257 reward -101.079356442 in 1000 steps, epsilon=0.1
Episode 19258 reward -100.285578261 in 1000 steps, epsilon=0.1
Episode 19259 reward -78.8681375799 in 1000 steps, epsilon=0.1
Episode 19260 reward -123.457445177 in 1000 steps, epsilon=0.1
Episode 19261 reward -152.11076979 in 122 steps, epsilon=0.1
Episode 19262 reward -64.6264106416 in 1000 steps, epsilon=0.1
Episode 19263 reward -83.2923962432 in 1000 steps, epsilon=0.1
Episode 19264 reward -94.3557006859 in 1000 steps, epsilon=0.1
Episode 19265 reward -124.981095533 in 1000 steps, epsilon=0.1
Episode 19266 reward 61.5465732754 in 972 steps, epsilon=0.1
Episode 19267 reward -72.2257226807 in 1000 steps, epsilon=0.1
Episode 19268 reward -118.815389727 in 1000 steps, epsilon=0.1
Episode 19269 reward -56.5117502838 in 1000 steps, epsilon=0.1
Episode 19270 reward -135.934483485 in 1000 steps, epsilon=0.1
Episode 19271 reward -67.6857215095 in 1000 steps, epsilon=0.1
Episode 19272 reward -103.599123378 in 1000 steps, epsilon=0.1
Episode 19273 reward -135.442342266 in 134 steps, epsilon=0.1
Episode 19274 reward -57.9014291338 in 1000 steps, epsilon=0.1
Episode 19275 reward -125.904779005 in 1000 steps, epsilon=0.1
Episode 19276 reward -39.3058485038 in 1000 steps, epsilon=0.1
Episode 19277 reward -68.2199864626 in 1000 steps, epsilon=0.1
Episode 19278 reward -61.0655605201 in 1000 steps, epsilon=0.1
Episode 19279 reward -56.6289210199 in 1000 steps, epsilon=0.1
Episode 19280 reward -69.0612406549 in 1000 steps, epsilon=0.1
Episode 19281 reward -144.977380999 in 1000 steps, epsilon=0.1
Episode 19282 reward -138.211232676 in 1000 steps, epsilon=0.1
Episode 19283 reward -66.5199569222 in 1000 steps, epsilon=0.1
Episode 19284 reward -87.955340721 in 1000 steps, epsilon=0.1
Episode 19285 reward -55.8897965131 in 1000 steps, epsilon=0.1
Episode 19286 reward -49.7125876198 in 1000 steps, epsilon=0.1
Episode 19287 reward -35.4703455755 in 1000 steps, epsilon=0.1
Episode 19288 reward -119.061868084 in 1000 steps, epsilon=0.1
Episode 19289 reward -120.911324873 in 1000 steps, epsilon=0.1
Episode 19290 reward -112.138468099 in 1000 steps, epsilon=0.1
Episode 19291 reward 19.7764378462 in 1000 steps, epsilon=0.1
Episode 19292 reward -101.793618437 in 1000 steps, epsilon=0.1
Episode 19293 reward -115.23586369 in 1000 steps, epsilon=0.1
Episode 19294 reward -115.151763891 in 1000 steps, epsilon=0.1
Episode 19295 reward -90.1969457168 in 1000 steps, epsilon=0.1
Episode 19296 reward -131.931231708 in 1000 steps, epsilon=0.1
Episode 19297 reward -80.7793787756 in 1000 steps, epsilon=0.1
Episode 19298 reward -74.058536059 in 1000 steps, epsilon=0.1
Episode 19299 reward -130.537999112 in 1000 steps, epsilon=0.1
Episode 19300 reward -95.3350721627 in 1000 steps, epsilon=0.1
Episode 19301 reward -97.6806597323 in 1000 steps, epsilon=0.1
Episode 19302 reward -76.7186748491 in 1000 steps, epsilon=0.1
Episode 19303 reward -96.9252348249 in 1000 steps, epsilon=0.1
Episode 19304 reward -70.1118352656 in 1000 steps, epsilon=0.1
Episode 19305 reward -64.2273932836 in 1000 steps, epsilon=0.1
Episode 19306 reward -50.0380226889 in 1000 steps, epsilon=0.1
Episode 19307 reward -132.079904534 in 1000 steps, epsilon=0.1
Episode 19308 reward -103.005160274 in 1000 steps, epsilon=0.1
Episode 19309 reward -137.330661933 in 1000 steps, epsilon=0.1
Episode 19310 reward -116.662216263 in 1000 steps, epsilon=0.1
Episode 19311 reward -132.669135354 in 1000 steps, epsilon=0.1
Episode 19312 reward -123.227000911 in 1000 steps, epsilon=0.1
Episode 19313 reward -106.495807865 in 1000 steps, epsilon=0.1
Episode 19314 reward -139.28894964 in 1000 steps, epsilon=0.1
Episode 19315 reward -68.7892654656 in 1000 steps, epsilon=0.1
Episode 19316 reward -109.718518332 in 1000 steps, epsilon=0.1
Episode 19317 reward -161.796332061 in 191 steps, epsilon=0.1
Episode 19318 reward -11.7362727411 in 1000 steps, epsilon=0.1
Episode 19319 reward -30.4564517452 in 1000 steps, epsilon=0.1
Episode 19320 reward -78.5171687578 in 1000 steps, epsilon=0.1
Episode 19321 reward -32.4935115512 in 1000 steps, epsilon=0.1
Episode 19322 reward -81.5196166489 in 1000 steps, epsilon=0.1
Episode 19323 reward -64.4946589447 in 1000 steps, epsilon=0.1
Episode 19324 reward -61.633609379 in 1000 steps, epsilon=0.1
Episode 19325 reward -95.8948852322 in 1000 steps, epsilon=0.1
Episode 19326 reward -139.581706256 in 1000 steps, epsilon=0.1
Episode 19327 reward -92.6657306503 in 1000 steps, epsilon=0.1
Episode 19328 reward -100.23915397 in 1000 steps, epsilon=0.1
Episode 19329 reward -46.259288508 in 1000 steps, epsilon=0.1
Episode 19330 reward -124.310128942 in 1000 steps, epsilon=0.1
Episode 19331 reward -63.1641055445 in 1000 steps, epsilon=0.1
Episode 19332 reward -50.0789230636 in 1000 steps, epsilon=0.1
Episode 19333 reward -93.385507346 in 1000 steps, epsilon=0.1
Episode 19334 reward -92.5687521651 in 1000 steps, epsilon=0.1
Episode 19335 reward -75.0902330359 in 1000 steps, epsilon=0.1
Episode 19336 reward -125.788306816 in 1000 steps, epsilon=0.1
Episode 19337 reward -96.8861330099 in 1000 steps, epsilon=0.1
Episode 19338 reward -110.868110191 in 1000 steps, epsilon=0.1
Episode 19339 reward -65.5971443728 in 1000 steps, epsilon=0.1
Episode 19340 reward -56.7567857404 in 1000 steps, epsilon=0.1
Episode 19341 reward -58.5752047014 in 1000 steps, epsilon=0.1
Episode 19342 reward -87.1044471381 in 1000 steps, epsilon=0.1
Episode 19343 reward -125.236920327 in 1000 steps, epsilon=0.1
Episode 19344 reward -111.644840863 in 1000 steps, epsilon=0.1
Episode 19345 reward -95.3689125608 in 1000 steps, epsilon=0.1
Episode 19346 reward -127.300508389 in 1000 steps, epsilon=0.1
Episode 19347 reward -132.555271328 in 1000 steps, epsilon=0.1
Episode 19348 reward -121.58801408 in 1000 steps, epsilon=0.1
Episode 19349 reward -122.667426889 in 1000 steps, epsilon=0.1
Episode 19350 reward -138.036379771 in 1000 steps, epsilon=0.1
Episode 19351 reward -106.533850386 in 1000 steps, epsilon=0.1
Episode 19352 reward -147.382624959 in 1000 steps, epsilon=0.1
Episode 19353 reward -46.8738811505 in 1000 steps, epsilon=0.1
Episode 19354 reward -88.9793409975 in 1000 steps, epsilon=0.1
Episode 19355 reward -130.830301699 in 1000 steps, epsilon=0.1
Episode 19356 reward -130.997835226 in 1000 steps, epsilon=0.1
Episode 19357 reward -91.0969923739 in 1000 steps, epsilon=0.1
Episode 19358 reward -71.4039772805 in 1000 steps, epsilon=0.1
Episode 19359 reward -74.8123132499 in 1000 steps, epsilon=0.1
Episode 19360 reward -121.824451025 in 1000 steps, epsilon=0.1
Episode 19361 reward -94.1690090117 in 1000 steps, epsilon=0.1
Episode 19362 reward -126.638659536 in 1000 steps, epsilon=0.1
Episode 19363 reward -85.9632558 in 1000 steps, epsilon=0.1
Episode 19364 reward -130.840874836 in 1000 steps, epsilon=0.1
Episode 19365 reward -112.671862036 in 1000 steps, epsilon=0.1
Episode 19366 reward -112.806780726 in 1000 steps, epsilon=0.1
Episode 19367 reward -122.649399433 in 1000 steps, epsilon=0.1
Episode 19368 reward -74.8132389219 in 1000 steps, epsilon=0.1
Episode 19369 reward -119.407774233 in 1000 steps, epsilon=0.1
Episode 19370 reward -90.8010730795 in 1000 steps, epsilon=0.1
Episode 19371 reward -151.300990032 in 1000 steps, epsilon=0.1
Episode 19372 reward -103.113767239 in 1000 steps, epsilon=0.1
Episode 19373 reward -103.090047733 in 1000 steps, epsilon=0.1
Episode 19374 reward -125.751156758 in 1000 steps, epsilon=0.1
Episode 19375 reward -75.427508627 in 1000 steps, epsilon=0.1
Episode 19376 reward -114.637636842 in 1000 steps, epsilon=0.1
Episode 19377 reward -114.393338328 in 1000 steps, epsilon=0.1
Episode 19378 reward -70.9066760083 in 1000 steps, epsilon=0.1
Episode 19379 reward -93.7390378949 in 1000 steps, epsilon=0.1
Episode 19380 reward -154.930643331 in 1000 steps, epsilon=0.1
Episode 19381 reward -80.2847942081 in 1000 steps, epsilon=0.1
Episode 19382 reward -72.0207875593 in 1000 steps, epsilon=0.1
Episode 19383 reward -47.7771000776 in 1000 steps, epsilon=0.1
Episode 19384 reward -115.048807215 in 1000 steps, epsilon=0.1
Episode 19385 reward -103.659248807 in 1000 steps, epsilon=0.1
Episode 19386 reward -74.8586061433 in 1000 steps, epsilon=0.1
Episode 19387 reward -143.144426001 in 147 steps, epsilon=0.1
Episode 19388 reward -95.5866368746 in 1000 steps, epsilon=0.1
Episode 19389 reward -97.6020629557 in 1000 steps, epsilon=0.1
Episode 19390 reward -98.8112913344 in 1000 steps, epsilon=0.1
Episode 19391 reward -105.027203328 in 1000 steps, epsilon=0.1
Episode 19392 reward -66.1348860772 in 1000 steps, epsilon=0.1
Episode 19393 reward -127.597139126 in 1000 steps, epsilon=0.1
Episode 19394 reward -130.254198938 in 1000 steps, epsilon=0.1
Episode 19395 reward -118.351023424 in 1000 steps, epsilon=0.1
Episode 19396 reward -48.7378167531 in 1000 steps, epsilon=0.1
Episode 19397 reward -53.2779495021 in 1000 steps, epsilon=0.1
Episode 19398 reward -106.030649561 in 1000 steps, epsilon=0.1
Episode 19399 reward -132.834312843 in 1000 steps, epsilon=0.1
Episode 19400 reward -122.398415848 in 1000 steps, epsilon=0.1
Episode 19401 reward -117.283170005 in 1000 steps, epsilon=0.1
Episode 19402 reward -88.9255127189 in 1000 steps, epsilon=0.1
Episode 19403 reward -108.169089242 in 1000 steps, epsilon=0.1
Episode 19404 reward -70.9646248422 in 1000 steps, epsilon=0.1
Episode 19405 reward -129.921884194 in 1000 steps, epsilon=0.1
Episode 19406 reward -86.1093623451 in 1000 steps, epsilon=0.1
Episode 19407 reward -43.704766685 in 1000 steps, epsilon=0.1
Episode 19408 reward -68.7668016716 in 1000 steps, epsilon=0.1
Episode 19409 reward -49.0792153805 in 1000 steps, epsilon=0.1
Episode 19410 reward -106.634366788 in 1000 steps, epsilon=0.1
Episode 19411 reward -141.650199547 in 115 steps, epsilon=0.1
Episode 19412 reward -119.39969004 in 1000 steps, epsilon=0.1
Episode 19413 reward -100.839555504 in 1000 steps, epsilon=0.1
Episode 19414 reward -118.389015456 in 1000 steps, epsilon=0.1
Episode 19415 reward -109.201292478 in 1000 steps, epsilon=0.1
Episode 19416 reward -127.900295758 in 1000 steps, epsilon=0.1
Episode 19417 reward -80.3695362296 in 1000 steps, epsilon=0.1
Episode 19418 reward -147.872221071 in 166 steps, epsilon=0.1
Episode 19419 reward -105.524142229 in 1000 steps, epsilon=0.1
Episode 19420 reward -129.16098587 in 1000 steps, epsilon=0.1
Episode 19421 reward -148.903054092 in 1000 steps, epsilon=0.1
Episode 19422 reward -69.859222612 in 1000 steps, epsilon=0.1
Episode 19423 reward -149.97645173 in 1000 steps, epsilon=0.1
Episode 19424 reward -101.977437473 in 1000 steps, epsilon=0.1
Episode 19425 reward -107.646190364 in 1000 steps, epsilon=0.1
Episode 19426 reward -88.6409165621 in 1000 steps, epsilon=0.1
Episode 19427 reward -90.7548144366 in 1000 steps, epsilon=0.1
Episode 19428 reward -79.9976197182 in 1000 steps, epsilon=0.1
Episode 19429 reward -113.805091505 in 1000 steps, epsilon=0.1
Episode 19430 reward -88.6659079755 in 1000 steps, epsilon=0.1
Episode 19431 reward -43.9205443014 in 1000 steps, epsilon=0.1
Episode 19432 reward -73.5427713528 in 1000 steps, epsilon=0.1
Episode 19433 reward -104.985976922 in 1000 steps, epsilon=0.1
Episode 19434 reward -97.0164094836 in 1000 steps, epsilon=0.1
Episode 19435 reward -146.033706567 in 1000 steps, epsilon=0.1
Episode 19436 reward -104.642270544 in 1000 steps, epsilon=0.1
Episode 19437 reward -144.862999078 in 1000 steps, epsilon=0.1
Episode 19438 reward -88.4158647234 in 1000 steps, epsilon=0.1
Episode 19439 reward -89.8475638022 in 1000 steps, epsilon=0.1
Episode 19440 reward -70.6230524142 in 1000 steps, epsilon=0.1
Episode 19441 reward -75.7170631401 in 1000 steps, epsilon=0.1
Episode 19442 reward -109.665698104 in 1000 steps, epsilon=0.1
Episode 19443 reward -120.096966181 in 1000 steps, epsilon=0.1
Episode 19444 reward -65.360297403 in 1000 steps, epsilon=0.1
Episode 19445 reward -85.0011965935 in 1000 steps, epsilon=0.1
Episode 19446 reward -98.1608944725 in 1000 steps, epsilon=0.1
Episode 19447 reward -114.079011477 in 1000 steps, epsilon=0.1
Episode 19448 reward -129.979296481 in 1000 steps, epsilon=0.1
Episode 19449 reward -81.2059128022 in 1000 steps, epsilon=0.1
Episode 19450 reward -86.3742488609 in 1000 steps, epsilon=0.1
Episode 19451 reward -107.319658756 in 1000 steps, epsilon=0.1
Episode 19452 reward -147.509267759 in 1000 steps, epsilon=0.1
Episode 19453 reward -88.6997338781 in 1000 steps, epsilon=0.1
Episode 19454 reward -88.2203185861 in 1000 steps, epsilon=0.1
Episode 19455 reward -59.0054145705 in 1000 steps, epsilon=0.1
Episode 19456 reward -116.095008181 in 1000 steps, epsilon=0.1
Episode 19457 reward -120.266304232 in 1000 steps, epsilon=0.1
Episode 19458 reward -137.854994682 in 1000 steps, epsilon=0.1
Episode 19459 reward -109.547522088 in 1000 steps, epsilon=0.1
Episode 19460 reward -114.278756062 in 1000 steps, epsilon=0.1
Episode 19461 reward -74.1651385148 in 1000 steps, epsilon=0.1
Episode 19462 reward -62.7915442592 in 1000 steps, epsilon=0.1
Episode 19463 reward -127.160180126 in 1000 steps, epsilon=0.1
Episode 19464 reward -106.75880172 in 1000 steps, epsilon=0.1
Episode 19465 reward -130.312643019 in 1000 steps, epsilon=0.1
Episode 19466 reward -53.5143946969 in 1000 steps, epsilon=0.1
Episode 19467 reward -114.540212443 in 1000 steps, epsilon=0.1
Episode 19468 reward -99.6828190558 in 1000 steps, epsilon=0.1
Episode 19469 reward -87.4926980171 in 1000 steps, epsilon=0.1
Episode 19470 reward -74.9622965282 in 1000 steps, epsilon=0.1
Episode 19471 reward -136.05617519 in 1000 steps, epsilon=0.1
Episode 19472 reward -100.106453863 in 1000 steps, epsilon=0.1
Episode 19473 reward -77.3583977283 in 1000 steps, epsilon=0.1
Episode 19474 reward -99.6878389752 in 1000 steps, epsilon=0.1
Episode 19475 reward -86.9560383234 in 1000 steps, epsilon=0.1
Episode 19476 reward -115.515316807 in 1000 steps, epsilon=0.1
Episode 19477 reward -116.785572994 in 1000 steps, epsilon=0.1
Episode 19478 reward -119.764430044 in 1000 steps, epsilon=0.1
Episode 19479 reward -106.260749379 in 1000 steps, epsilon=0.1
Episode 19480 reward -85.179906198 in 1000 steps, epsilon=0.1
Episode 19481 reward -127.108579028 in 1000 steps, epsilon=0.1
Episode 19482 reward -112.460412603 in 1000 steps, epsilon=0.1
Episode 19483 reward -85.1139650025 in 1000 steps, epsilon=0.1
Episode 19484 reward -77.5446971419 in 1000 steps, epsilon=0.1
Episode 19485 reward -94.5149457156 in 1000 steps, epsilon=0.1
Episode 19486 reward -101.10555123 in 1000 steps, epsilon=0.1
Episode 19487 reward -110.135740099 in 1000 steps, epsilon=0.1
Episode 19488 reward -107.197228347 in 1000 steps, epsilon=0.1
Episode 19489 reward -114.143702513 in 1000 steps, epsilon=0.1
Episode 19490 reward -87.6057232951 in 1000 steps, epsilon=0.1
Episode 19491 reward -113.370648835 in 1000 steps, epsilon=0.1
Episode 19492 reward -110.890557386 in 1000 steps, epsilon=0.1
Episode 19493 reward -85.2150244221 in 1000 steps, epsilon=0.1
Episode 19494 reward -105.044751741 in 1000 steps, epsilon=0.1
Episode 19495 reward -113.702149433 in 1000 steps, epsilon=0.1
Episode 19496 reward -103.655826272 in 1000 steps, epsilon=0.1
Episode 19497 reward -54.1918079157 in 1000 steps, epsilon=0.1
Episode 19498 reward -70.171533904 in 1000 steps, epsilon=0.1
Episode 19499 reward -53.7484323365 in 1000 steps, epsilon=0.1
Episode 19500 reward -132.774762238 in 1000 steps, epsilon=0.1
Episode 19501 reward -21.8375441319 in 1000 steps, epsilon=0.1
Episode 19502 reward -121.428558733 in 1000 steps, epsilon=0.1
Episode 19503 reward -73.6903434731 in 1000 steps, epsilon=0.1
Episode 19504 reward -72.4669602907 in 1000 steps, epsilon=0.1
Episode 19505 reward -83.5477704111 in 1000 steps, epsilon=0.1
Episode 19506 reward -92.6058246331 in 1000 steps, epsilon=0.1
Episode 19507 reward -91.990117027 in 1000 steps, epsilon=0.1
Episode 19508 reward -73.9513598564 in 1000 steps, epsilon=0.1
Episode 19509 reward -42.0707108568 in 1000 steps, epsilon=0.1
Episode 19510 reward -120.747079598 in 1000 steps, epsilon=0.1
Episode 19511 reward -105.395842883 in 1000 steps, epsilon=0.1
Episode 19512 reward -143.094318262 in 176 steps, epsilon=0.1
Episode 19513 reward -59.5879880422 in 1000 steps, epsilon=0.1
Episode 19514 reward -38.0369853686 in 1000 steps, epsilon=0.1
Episode 19515 reward -53.1302390003 in 1000 steps, epsilon=0.1
Episode 19516 reward -49.0156291826 in 1000 steps, epsilon=0.1
Episode 19517 reward -70.4303910387 in 1000 steps, epsilon=0.1
Episode 19518 reward -95.8606187576 in 1000 steps, epsilon=0.1
Episode 19519 reward -128.775144841 in 1000 steps, epsilon=0.1
Episode 19520 reward -82.7974465186 in 1000 steps, epsilon=0.1
Episode 19521 reward -111.958517812 in 1000 steps, epsilon=0.1
Episode 19522 reward -63.2514976241 in 1000 steps, epsilon=0.1
Episode 19523 reward -169.516282813 in 150 steps, epsilon=0.1
Episode 19524 reward -107.71784934 in 1000 steps, epsilon=0.1
Episode 19525 reward -97.8147182242 in 1000 steps, epsilon=0.1
Episode 19526 reward -81.8233282025 in 1000 steps, epsilon=0.1
Episode 19527 reward -58.7656992492 in 1000 steps, epsilon=0.1
Episode 19528 reward -46.251301269 in 1000 steps, epsilon=0.1
Episode 19529 reward -95.7203826004 in 1000 steps, epsilon=0.1
Episode 19530 reward -79.9892944344 in 1000 steps, epsilon=0.1
Episode 19531 reward -124.536595094 in 1000 steps, epsilon=0.1
Episode 19532 reward -70.1084637752 in 1000 steps, epsilon=0.1
Episode 19533 reward -92.9549779619 in 1000 steps, epsilon=0.1
Episode 19534 reward -111.569315394 in 1000 steps, epsilon=0.1
Episode 19535 reward -102.107725853 in 1000 steps, epsilon=0.1
Episode 19536 reward -79.8493960471 in 1000 steps, epsilon=0.1
Episode 19537 reward -57.5228769832 in 1000 steps, epsilon=0.1
Episode 19538 reward -63.6776275676 in 1000 steps, epsilon=0.1
Episode 19539 reward -97.7249131434 in 1000 steps, epsilon=0.1
Episode 19540 reward -88.5781847622 in 1000 steps, epsilon=0.1
Episode 19541 reward -75.2726742141 in 1000 steps, epsilon=0.1
Episode 19542 reward -69.1524056864 in 1000 steps, epsilon=0.1
Episode 19543 reward -70.632277045 in 1000 steps, epsilon=0.1
Episode 19544 reward -36.3208092677 in 1000 steps, epsilon=0.1
Episode 19545 reward -109.511590556 in 1000 steps, epsilon=0.1
Episode 19546 reward -60.8223819911 in 1000 steps, epsilon=0.1
Episode 19547 reward -146.102046916 in 1000 steps, epsilon=0.1
Episode 19548 reward -92.3983176995 in 1000 steps, epsilon=0.1
Episode 19549 reward -78.9276878773 in 1000 steps, epsilon=0.1
Episode 19550 reward -114.930313526 in 1000 steps, epsilon=0.1
Episode 19551 reward -56.9744308944 in 1000 steps, epsilon=0.1
Episode 19552 reward -91.2795322812 in 1000 steps, epsilon=0.1
Episode 19553 reward -151.913564607 in 1000 steps, epsilon=0.1
Episode 19554 reward -113.894448077 in 1000 steps, epsilon=0.1
Episode 19555 reward -59.1665199785 in 1000 steps, epsilon=0.1
Episode 19556 reward -131.064331412 in 1000 steps, epsilon=0.1
Episode 19557 reward -134.931827271 in 1000 steps, epsilon=0.1
Episode 19558 reward -87.9800535602 in 1000 steps, epsilon=0.1
Episode 19559 reward -95.8217207276 in 1000 steps, epsilon=0.1
Episode 19560 reward -146.527874732 in 1000 steps, epsilon=0.1
Episode 19561 reward -82.5839889858 in 1000 steps, epsilon=0.1
Episode 19562 reward -49.6677424392 in 1000 steps, epsilon=0.1
Episode 19563 reward -106.338014079 in 1000 steps, epsilon=0.1
Episode 19564 reward -53.2252642938 in 1000 steps, epsilon=0.1
Episode 19565 reward -114.335239828 in 1000 steps, epsilon=0.1
Episode 19566 reward -137.875936907 in 1000 steps, epsilon=0.1
Episode 19567 reward -24.7945242843 in 1000 steps, epsilon=0.1
Episode 19568 reward -86.6204540438 in 1000 steps, epsilon=0.1
Episode 19569 reward -79.0531220442 in 1000 steps, epsilon=0.1
Episode 19570 reward -72.7700041072 in 1000 steps, epsilon=0.1
Episode 19571 reward -73.4968910096 in 1000 steps, epsilon=0.1
Episode 19572 reward -73.4283526806 in 1000 steps, epsilon=0.1
Episode 19573 reward -100.425316663 in 1000 steps, epsilon=0.1
Episode 19574 reward -73.1690182509 in 1000 steps, epsilon=0.1
Episode 19575 reward -42.9229999262 in 1000 steps, epsilon=0.1
Episode 19576 reward -113.45415079 in 1000 steps, epsilon=0.1
Episode 19577 reward -125.80503375 in 1000 steps, epsilon=0.1
Episode 19578 reward -86.1652436552 in 1000 steps, epsilon=0.1
Episode 19579 reward -95.288311726 in 1000 steps, epsilon=0.1
Episode 19580 reward -109.332376171 in 1000 steps, epsilon=0.1
Episode 19581 reward -107.381769573 in 1000 steps, epsilon=0.1
Episode 19582 reward -107.654816697 in 1000 steps, epsilon=0.1
Episode 19583 reward -71.1053103752 in 1000 steps, epsilon=0.1
Episode 19584 reward -143.031641255 in 1000 steps, epsilon=0.1
Episode 19585 reward -60.1903572363 in 1000 steps, epsilon=0.1
Episode 19586 reward -134.673479991 in 1000 steps, epsilon=0.1
Episode 19587 reward -102.723411212 in 1000 steps, epsilon=0.1
Episode 19588 reward -106.226458168 in 1000 steps, epsilon=0.1
Episode 19589 reward -121.665041659 in 1000 steps, epsilon=0.1
Episode 19590 reward -99.2510242134 in 1000 steps, epsilon=0.1
Episode 19591 reward -56.4648671818 in 1000 steps, epsilon=0.1
Episode 19592 reward -124.583207249 in 1000 steps, epsilon=0.1
Episode 19593 reward -81.9740449644 in 1000 steps, epsilon=0.1
Episode 19594 reward -138.010979608 in 1000 steps, epsilon=0.1
Episode 19595 reward -72.2325923106 in 1000 steps, epsilon=0.1
Episode 19596 reward -79.7359977151 in 1000 steps, epsilon=0.1
Episode 19597 reward -106.453316577 in 1000 steps, epsilon=0.1
Episode 19598 reward -111.070305445 in 1000 steps, epsilon=0.1
Episode 19599 reward -84.3362117002 in 1000 steps, epsilon=0.1
Episode 19600 reward -23.2812194764 in 1000 steps, epsilon=0.1
Episode 19601 reward -70.3161935688 in 1000 steps, epsilon=0.1
Episode 19602 reward -144.559428369 in 1000 steps, epsilon=0.1
Episode 19603 reward -85.0850989123 in 1000 steps, epsilon=0.1
Episode 19604 reward -81.0381860773 in 1000 steps, epsilon=0.1
Episode 19605 reward -46.6795861538 in 1000 steps, epsilon=0.1
Episode 19606 reward -71.4818623046 in 1000 steps, epsilon=0.1
Episode 19607 reward -61.9520608781 in 1000 steps, epsilon=0.1
Episode 19608 reward -100.076165819 in 1000 steps, epsilon=0.1
Episode 19609 reward -111.337173477 in 1000 steps, epsilon=0.1
Episode 19610 reward -81.1325823759 in 1000 steps, epsilon=0.1
Episode 19611 reward -38.6283387444 in 1000 steps, epsilon=0.1
Episode 19612 reward -92.7640939008 in 1000 steps, epsilon=0.1
Episode 19613 reward -51.5690736151 in 1000 steps, epsilon=0.1
Episode 19614 reward -141.75288334 in 1000 steps, epsilon=0.1
Episode 19615 reward -83.3641899436 in 1000 steps, epsilon=0.1
Episode 19616 reward -62.6261166992 in 1000 steps, epsilon=0.1
Episode 19617 reward -68.9675921486 in 1000 steps, epsilon=0.1
Episode 19618 reward -130.463561999 in 1000 steps, epsilon=0.1
Episode 19619 reward -80.8478459917 in 1000 steps, epsilon=0.1
Episode 19620 reward -49.9644627144 in 1000 steps, epsilon=0.1
Episode 19621 reward -48.5649582201 in 1000 steps, epsilon=0.1
Episode 19622 reward -73.2822951701 in 1000 steps, epsilon=0.1
Episode 19623 reward -49.9725853409 in 1000 steps, epsilon=0.1
Episode 19624 reward -84.409302943 in 1000 steps, epsilon=0.1
Episode 19625 reward -66.3074005504 in 1000 steps, epsilon=0.1
Episode 19626 reward -103.117908275 in 1000 steps, epsilon=0.1
Episode 19627 reward -79.0341827045 in 1000 steps, epsilon=0.1
Episode 19628 reward -84.2407520995 in 1000 steps, epsilon=0.1
Episode 19629 reward -134.815233674 in 1000 steps, epsilon=0.1
Episode 19630 reward -101.340705776 in 1000 steps, epsilon=0.1
Episode 19631 reward -97.4323926727 in 1000 steps, epsilon=0.1
Episode 19632 reward -44.6445561128 in 1000 steps, epsilon=0.1
Episode 19633 reward -138.210847208 in 1000 steps, epsilon=0.1
Episode 19634 reward -66.1890431473 in 1000 steps, epsilon=0.1
Episode 19635 reward -34.5896909627 in 1000 steps, epsilon=0.1
