Episode 48962 reward 239.36906089055458 in 480 steps, epsilon=0.1
Episode 48963 reward 242.29979246409837 in 376 steps, epsilon=0.1
Episode 48964 reward 205.1752908677404 in 251 steps, epsilon=0.1
Episode 48965 reward 180.15862061694838 in 218 steps, epsilon=0.1
Episode 48966 reward 192.89542573920437 in 244 steps, epsilon=0.1
Episode 48967 reward 247.10180191010969 in 460 steps, epsilon=0.1
Episode 48968 reward 223.22646465103952 in 241 steps, epsilon=0.1
Episode 48969 reward 224.10437323926777 in 225 steps, epsilon=0.1
Episode 48970 reward 200.07167952381207 in 425 steps, epsilon=0.1
Episode 48971 reward 227.6972845075347 in 318 steps, epsilon=0.1
Episode 48972 reward 212.71030425284727 in 270 steps, epsilon=0.1
Episode 48973 reward 192.4219026421361 in 349 steps, epsilon=0.1
Episode 48974 reward 228.50856900085168 in 259 steps, epsilon=0.1
Episode 48975 reward 198.45078134485203 in 360 steps, epsilon=0.1
Episode 48976 reward 217.5125639693291 in 268 steps, epsilon=0.1
Episode 48977 reward -67.3149489568562 in 213 steps, epsilon=0.1
Episode 48978 reward 225.18682094339164 in 305 steps, epsilon=0.1
Episode 48979 reward 249.51891210866683 in 266 steps, epsilon=0.1
Episode 48980 reward 241.09462632032657 in 284 steps, epsilon=0.1
Episode 48981 reward 221.8563887140768 in 261 steps, epsilon=0.1
Episode 48982 reward 197.82838002905027 in 528 steps, epsilon=0.1
Episode 48983 reward 78.89842878495774 in 1000 steps, epsilon=0.1
Episode 48984 reward -33.898912638987355 in 236 steps, epsilon=0.1
Episode 48985 reward 245.24929047220917 in 268 steps, epsilon=0.1
Episode 48986 reward -20.328217051369947 in 225 steps, epsilon=0.1
Episode 48987 reward 218.37862679324337 in 221 steps, epsilon=0.1
Episode 48988 reward 247.05005521272068 in 208 steps, epsilon=0.1
Episode 48989 reward 230.53462367810232 in 300 steps, epsilon=0.1
Episode 48990 reward 205.50962039426273 in 764 steps, epsilon=0.1
Episode 48991 reward 243.9749252268038 in 224 steps, epsilon=0.1
Episode 48992 reward 217.50936999043464 in 261 steps, epsilon=0.1
Episode 48993 reward 199.44109231728424 in 214 steps, epsilon=0.1
Episode 48994 reward 115.42164183500215 in 1000 steps, epsilon=0.1
Episode 48995 reward 204.9719760353866 in 533 steps, epsilon=0.1
Episode 48996 reward 195.78707344676764 in 576 steps, epsilon=0.1
Episode 48997 reward 221.89927724699476 in 727 steps, epsilon=0.1
Episode 48998 reward 221.80780377529905 in 475 steps, epsilon=0.1
Episode 48999 reward 212.79407902879572 in 200 steps, epsilon=0.1
Episode 49000 reward 235.19779937258102 in 252 steps, epsilon=0.1
Episode 49001 reward 236.10963404420568 in 365 steps, epsilon=0.1
Episode 49002 reward 210.08419728345243 in 454 steps, epsilon=0.1
Episode 49003 reward 222.61555866031372 in 248 steps, epsilon=0.1
Episode 49004 reward 227.18775718280727 in 240 steps, epsilon=0.1
Episode 49005 reward 225.12561825229986 in 286 steps, epsilon=0.1
Episode 49006 reward 208.94499383886074 in 204 steps, epsilon=0.1
Episode 49007 reward 225.68039253526644 in 230 steps, epsilon=0.1
Episode 49008 reward 215.34672335814605 in 285 steps, epsilon=0.1
Episode 49009 reward 211.9692470415963 in 287 steps, epsilon=0.1
Episode 49010 reward 223.3230655790843 in 392 steps, epsilon=0.1
Episode 49011 reward 242.49310434495334 in 223 steps, epsilon=0.1
Episode 49012 reward 228.35420849360256 in 184 steps, epsilon=0.1
Episode 49013 reward 163.4030441800816 in 982 steps, epsilon=0.1
Episode 49014 reward -48.12858565424704 in 220 steps, epsilon=0.1
Episode 49015 reward 195.2735887867775 in 333 steps, epsilon=0.1
Episode 49016 reward 202.67227396103192 in 326 steps, epsilon=0.1
Episode 49017 reward 210.7473509952103 in 573 steps, epsilon=0.1
Episode 49018 reward 244.03266808533814 in 297 steps, epsilon=0.1
Episode 49019 reward 112.41352847653052 in 1000 steps, epsilon=0.1
Episode 49020 reward 250.51141226319186 in 477 steps, epsilon=0.1
Episode 49021 reward 190.87115037039717 in 268 steps, epsilon=0.1
Episode 49022 reward 181.84235074362826 in 428 steps, epsilon=0.1
Episode 49023 reward 227.8013854155835 in 246 steps, epsilon=0.1
Episode 49024 reward 182.56017003753982 in 271 steps, epsilon=0.1
Episode 49025 reward 227.1803203976969 in 324 steps, epsilon=0.1
Episode 49026 reward 239.8202689624356 in 324 steps, epsilon=0.1
Episode 49027 reward 249.81732900270677 in 459 steps, epsilon=0.1
Episode 49028 reward 233.45765041120995 in 513 steps, epsilon=0.1
Episode 49029 reward 214.6900538419108 in 399 steps, epsilon=0.1
Episode 49030 reward 211.50966576872673 in 244 steps, epsilon=0.1
Episode 49031 reward 200.25141808194888 in 237 steps, epsilon=0.1
Episode 49032 reward 207.6831514932367 in 216 steps, epsilon=0.1
Episode 49033 reward 230.37639017937903 in 227 steps, epsilon=0.1
Episode 49034 reward 204.45442415983558 in 385 steps, epsilon=0.1
Episode 49035 reward 210.0682532008456 in 302 steps, epsilon=0.1
Episode 49036 reward 186.02375570737343 in 434 steps, epsilon=0.1
Episode 49037 reward 195.0038616550042 in 562 steps, epsilon=0.1
Episode 49038 reward -53.37932510408547 in 202 steps, epsilon=0.1
Episode 49039 reward 12.2939773165092 in 153 steps, epsilon=0.1
Episode 49040 reward 200.39273905842748 in 229 steps, epsilon=0.1
Episode 49041 reward 197.67541874750572 in 199 steps, epsilon=0.1
Episode 49042 reward 256.50739209708684 in 351 steps, epsilon=0.1
Episode 49043 reward 231.9531534419546 in 397 steps, epsilon=0.1
Episode 49044 reward 219.24936893022095 in 355 steps, epsilon=0.1
Episode 49045 reward 93.13643970364919 in 1000 steps, epsilon=0.1
Episode 49046 reward 185.75974577724992 in 236 steps, epsilon=0.1
Episode 49047 reward 201.05832987805672 in 461 steps, epsilon=0.1
Episode 49048 reward 233.4442351141122 in 186 steps, epsilon=0.1
Episode 49049 reward 242.7307701014314 in 419 steps, epsilon=0.1
Episode 49050 reward 199.35087623913157 in 247 steps, epsilon=0.1
Episode 49051 reward 187.06330474291366 in 284 steps, epsilon=0.1
Episode 49052 reward 234.9720335565503 in 261 steps, epsilon=0.1
Episode 49053 reward 206.1796455046399 in 311 steps, epsilon=0.1
Episode 49054 reward 188.54770003681568 in 322 steps, epsilon=0.1
Episode 49055 reward 198.95128383231526 in 272 steps, epsilon=0.1
Episode 49056 reward 238.94852385568763 in 249 steps, epsilon=0.1
Episode 49057 reward 228.4659742745458 in 301 steps, epsilon=0.1
Episode 49058 reward 215.73007608149933 in 300 steps, epsilon=0.1
Episode 49059 reward 224.48471504913482 in 215 steps, epsilon=0.1
Episode 49060 reward 196.0549302406855 in 372 steps, epsilon=0.1
Episode 49061 reward 218.44782575766516 in 361 steps, epsilon=0.1
Episode 49062 reward 181.0239533950306 in 602 steps, epsilon=0.1
Episode 49063 reward 231.9587432764456 in 482 steps, epsilon=0.1
Episode 49064 reward 195.3074209190438 in 626 steps, epsilon=0.1
Episode 49065 reward 242.5190925093697 in 226 steps, epsilon=0.1
Episode 49066 reward 228.19543555884385 in 299 steps, epsilon=0.1
Episode 49067 reward 206.6529945003155 in 408 steps, epsilon=0.1
Episode 49068 reward 213.02428106972386 in 218 steps, epsilon=0.1
Episode 49069 reward 180.64865526425086 in 666 steps, epsilon=0.1
Episode 49070 reward 234.986955199242 in 334 steps, epsilon=0.1
Episode 49071 reward 220.8447088350131 in 346 steps, epsilon=0.1
Episode 49072 reward 240.96727871742308 in 496 steps, epsilon=0.1
Episode 49073 reward 235.62166328062082 in 813 steps, epsilon=0.1
Episode 49074 reward 210.13866317517935 in 254 steps, epsilon=0.1
Episode 49075 reward 230.75894082300408 in 198 steps, epsilon=0.1
Episode 49076 reward 253.8741221378053 in 234 steps, epsilon=0.1
Episode 49077 reward 251.0627076929273 in 260 steps, epsilon=0.1
Episode 49078 reward 208.12665127595363 in 586 steps, epsilon=0.1
Episode 49079 reward 224.18136975078585 in 290 steps, epsilon=0.1
Episode 49080 reward 201.16374651239153 in 276 steps, epsilon=0.1
Episode 49081 reward 217.80040639615362 in 514 steps, epsilon=0.1
Episode 49082 reward 228.35918356644305 in 253 steps, epsilon=0.1
Episode 49083 reward -68.76855727667034 in 198 steps, epsilon=0.1
Episode 49084 reward 210.18763185816388 in 230 steps, epsilon=0.1
Episode 49085 reward 232.9416346953954 in 192 steps, epsilon=0.1
Episode 49086 reward 254.31048370078457 in 262 steps, epsilon=0.1
Episode 49087 reward 203.14837891306468 in 300 steps, epsilon=0.1
Episode 49088 reward 209.25822231535346 in 322 steps, epsilon=0.1
Episode 49089 reward 228.04287926907756 in 291 steps, epsilon=0.1
Episode 49090 reward 210.4735590546674 in 230 steps, epsilon=0.1
Episode 49091 reward 222.75578121788763 in 233 steps, epsilon=0.1
Episode 49092 reward 211.89773683720722 in 871 steps, epsilon=0.1
Episode 49093 reward 242.89563380120532 in 210 steps, epsilon=0.1
Episode 49094 reward -18.115790939816605 in 217 steps, epsilon=0.1
Episode 49095 reward 233.2661109497705 in 253 steps, epsilon=0.1
Episode 49096 reward 206.56473675607634 in 259 steps, epsilon=0.1
Episode 49097 reward 217.6627770818946 in 494 steps, epsilon=0.1
Episode 49098 reward 229.48581217221437 in 198 steps, epsilon=0.1
Episode 49099 reward 214.69131447682997 in 253 steps, epsilon=0.1
Episode 49100 reward 212.62077087785318 in 372 steps, epsilon=0.1
Episode 49101 reward 225.0988002124859 in 187 steps, epsilon=0.1
Episode 49102 reward 226.10736065128143 in 314 steps, epsilon=0.1
Episode 49103 reward 219.10200719271396 in 246 steps, epsilon=0.1
Episode 49104 reward 183.6389107340591 in 237 steps, epsilon=0.1
Episode 49105 reward 219.9382141708399 in 290 steps, epsilon=0.1
Episode 49106 reward 204.75630454584882 in 236 steps, epsilon=0.1
Episode 49107 reward 241.14618275846962 in 276 steps, epsilon=0.1
Episode 49108 reward 225.51513870540452 in 217 steps, epsilon=0.1
Episode 49109 reward 174.6790848670002 in 878 steps, epsilon=0.1
Episode 49110 reward 214.77290085598852 in 434 steps, epsilon=0.1
Episode 49111 reward 214.4770847027312 in 268 steps, epsilon=0.1
Episode 49112 reward 19.480898014318086 in 146 steps, epsilon=0.1
Episode 49113 reward 209.49023403380795 in 706 steps, epsilon=0.1
Episode 49114 reward 253.84674642299512 in 300 steps, epsilon=0.1
Episode 49115 reward 221.48669821062134 in 320 steps, epsilon=0.1
Episode 49116 reward 254.02746656105802 in 319 steps, epsilon=0.1
Episode 49117 reward 219.99562338117767 in 319 steps, epsilon=0.1
Episode 49118 reward 238.90860299475693 in 237 steps, epsilon=0.1
Episode 49119 reward 199.1753574683426 in 212 steps, epsilon=0.1
Episode 49120 reward 207.6458761021156 in 827 steps, epsilon=0.1
Episode 49121 reward 202.95781378362878 in 408 steps, epsilon=0.1
Episode 49122 reward 219.15293135794929 in 252 steps, epsilon=0.1
Episode 49123 reward 190.41591763031175 in 955 steps, epsilon=0.1
Episode 49124 reward 234.67245617265792 in 596 steps, epsilon=0.1
Episode 49125 reward 223.34300338099376 in 249 steps, epsilon=0.1
Episode 49126 reward 95.61171691576199 in 1000 steps, epsilon=0.1
Episode 49127 reward 240.64740739662602 in 491 steps, epsilon=0.1
Episode 49128 reward 211.2129158834557 in 282 steps, epsilon=0.1
Episode 49129 reward 239.6046404936139 in 197 steps, epsilon=0.1
Episode 49130 reward 229.06856221663304 in 265 steps, epsilon=0.1
Episode 49131 reward 245.93112861651832 in 196 steps, epsilon=0.1
Episode 49132 reward 222.32943129004002 in 368 steps, epsilon=0.1
Episode 49133 reward 206.6731703644025 in 405 steps, epsilon=0.1
Episode 49134 reward 216.44049541982776 in 281 steps, epsilon=0.1
Episode 49135 reward 236.7027051799086 in 269 steps, epsilon=0.1
Episode 49136 reward 210.42085066895453 in 282 steps, epsilon=0.1
Episode 49137 reward 183.1332935756061 in 286 steps, epsilon=0.1
Episode 49138 reward 236.14227292719434 in 188 steps, epsilon=0.1
Episode 49139 reward 229.30322107549568 in 297 steps, epsilon=0.1
Episode 49140 reward 232.13109945462637 in 232 steps, epsilon=0.1
Episode 49141 reward 223.78573271079526 in 332 steps, epsilon=0.1
Episode 49142 reward 189.6398253839559 in 243 steps, epsilon=0.1
Episode 49143 reward 231.3451681911314 in 311 steps, epsilon=0.1
Episode 49144 reward 214.48868929879228 in 334 steps, epsilon=0.1
Episode 49145 reward 240.49069820312232 in 288 steps, epsilon=0.1
Episode 49146 reward 238.1245415626548 in 696 steps, epsilon=0.1
Episode 49147 reward 92.93920735391816 in 1000 steps, epsilon=0.1
Episode 49148 reward 175.526764349544 in 445 steps, epsilon=0.1
Episode 49149 reward 230.20741129632518 in 358 steps, epsilon=0.1
Episode 49150 reward 232.1187906001274 in 539 steps, epsilon=0.1
Episode 49151 reward 246.43290534952337 in 428 steps, epsilon=0.1
Episode 49152 reward 205.80666010572608 in 238 steps, epsilon=0.1
Episode 49153 reward 195.84870499632362 in 221 steps, epsilon=0.1
Episode 49154 reward 212.77195659920602 in 480 steps, epsilon=0.1
Episode 49155 reward 234.22202177499602 in 248 steps, epsilon=0.1
Episode 49156 reward 232.8040086853584 in 246 steps, epsilon=0.1
Episode 49157 reward 239.45747870051048 in 186 steps, epsilon=0.1
Episode 49158 reward 229.2987439203084 in 367 steps, epsilon=0.1
Episode 49159 reward 163.6086279775106 in 885 steps, epsilon=0.1
Episode 49160 reward 237.38347196811245 in 348 steps, epsilon=0.1
Episode 49161 reward 234.1483748239071 in 283 steps, epsilon=0.1
Episode 49162 reward 227.22656674712633 in 335 steps, epsilon=0.1
Episode 49163 reward 219.39052708320375 in 277 steps, epsilon=0.1
Episode 49164 reward 112.89345044264894 in 1000 steps, epsilon=0.1
Episode 49165 reward 20.65346900886682 in 195 steps, epsilon=0.1
Episode 49166 reward 187.33740004992976 in 261 steps, epsilon=0.1
Episode 49167 reward 234.65619868426072 in 269 steps, epsilon=0.1
Episode 49168 reward 238.34140343912418 in 688 steps, epsilon=0.1
Episode 49169 reward 206.54699931648517 in 315 steps, epsilon=0.1
Episode 49170 reward 220.18314329409856 in 359 steps, epsilon=0.1
Episode 49171 reward 233.65620801233763 in 202 steps, epsilon=0.1
Episode 49172 reward 206.1961417134171 in 275 steps, epsilon=0.1
Episode 49173 reward 226.0737509451565 in 482 steps, epsilon=0.1
Episode 49174 reward 225.64951835029518 in 198 steps, epsilon=0.1
Episode 49175 reward 246.11486820662478 in 446 steps, epsilon=0.1
Episode 49176 reward -42.38152382291285 in 199 steps, epsilon=0.1
Episode 49177 reward 193.25453693026247 in 266 steps, epsilon=0.1
Episode 49178 reward 188.99414488897997 in 306 steps, epsilon=0.1
Episode 49179 reward 175.74296416274916 in 304 steps, epsilon=0.1
Episode 49180 reward 204.53430093291257 in 368 steps, epsilon=0.1
Episode 49181 reward 220.8188178349167 in 399 steps, epsilon=0.1
Episode 49182 reward -52.051102373062804 in 215 steps, epsilon=0.1
Episode 49183 reward 257.98337321154054 in 234 steps, epsilon=0.1
Episode 49184 reward 256.21525601217684 in 376 steps, epsilon=0.1
Episode 49185 reward 1.9830953914211875 in 149 steps, epsilon=0.1
Episode 49186 reward 232.45343689888617 in 378 steps, epsilon=0.1
Episode 49187 reward 206.135389041312 in 393 steps, epsilon=0.1
Episode 49188 reward 166.3574913722533 in 578 steps, epsilon=0.1
Episode 49189 reward 257.7641092707042 in 431 steps, epsilon=0.1
Episode 49190 reward 238.19580177820413 in 201 steps, epsilon=0.1
Episode 49191 reward 254.34031158359016 in 244 steps, epsilon=0.1
Episode 49192 reward 196.1892164763983 in 441 steps, epsilon=0.1
Episode 49193 reward 230.0449795106675 in 202 steps, epsilon=0.1
Episode 49194 reward 237.5174420727107 in 301 steps, epsilon=0.1
Episode 49195 reward 234.02147298145442 in 188 steps, epsilon=0.1
Episode 49196 reward 246.66478441640913 in 284 steps, epsilon=0.1
Episode 49197 reward 186.77284204587343 in 340 steps, epsilon=0.1
Episode 49198 reward 202.384662980597 in 298 steps, epsilon=0.1
Episode 49199 reward 239.43352899585966 in 258 steps, epsilon=0.1
Episode 49200 reward 225.48595294486597 in 233 steps, epsilon=0.1
Episode 49201 reward 213.3005795063801 in 682 steps, epsilon=0.1
Episode 49202 reward 241.99773398530752 in 353 steps, epsilon=0.1
Episode 49203 reward 197.3239232186495 in 358 steps, epsilon=0.1
Episode 49204 reward 236.1319734033034 in 353 steps, epsilon=0.1
Episode 49205 reward 216.2226936419668 in 251 steps, epsilon=0.1
Episode 49206 reward 178.9463961125733 in 335 steps, epsilon=0.1
Episode 49207 reward 113.50060407181846 in 1000 steps, epsilon=0.1
Episode 49208 reward 248.84688826277193 in 252 steps, epsilon=0.1
Episode 49209 reward 189.14811412274128 in 227 steps, epsilon=0.1
Episode 49210 reward 220.30630502352358 in 626 steps, epsilon=0.1
Episode 49211 reward 257.5070503431334 in 373 steps, epsilon=0.1
Episode 49212 reward 225.29806750178878 in 415 steps, epsilon=0.1
Episode 49213 reward 205.84423775166988 in 240 steps, epsilon=0.1
Episode 49214 reward 240.12480750299648 in 200 steps, epsilon=0.1
Episode 49215 reward 233.77400695216951 in 197 steps, epsilon=0.1
Episode 49216 reward 236.53200742949807 in 227 steps, epsilon=0.1
Episode 49217 reward 217.21137713424224 in 587 steps, epsilon=0.1
Episode 49218 reward 235.584659887176 in 263 steps, epsilon=0.1
Episode 49219 reward 237.71857073497773 in 224 steps, epsilon=0.1
Episode 49220 reward 185.63529027554586 in 364 steps, epsilon=0.1
Episode 49221 reward 213.34463266676028 in 287 steps, epsilon=0.1
Episode 49222 reward -16.123011749370235 in 182 steps, epsilon=0.1
Episode 49223 reward 180.3517291934192 in 415 steps, epsilon=0.1
Episode 49224 reward 205.23753389442214 in 312 steps, epsilon=0.1
Episode 49225 reward 215.4435295218321 in 466 steps, epsilon=0.1
Episode 49226 reward 239.9984382037349 in 448 steps, epsilon=0.1
Episode 49227 reward 219.52675558156022 in 361 steps, epsilon=0.1
Episode 49228 reward -62.62800900690097 in 150 steps, epsilon=0.1
Episode 49229 reward 247.0815357342982 in 560 steps, epsilon=0.1
Episode 49230 reward 213.8681710661071 in 234 steps, epsilon=0.1
Episode 49231 reward 232.33691871079665 in 596 steps, epsilon=0.1
Episode 49232 reward 171.8043467947565 in 951 steps, epsilon=0.1
Episode 49233 reward 202.32705056920827 in 731 steps, epsilon=0.1
Episode 49234 reward 244.92623766258274 in 365 steps, epsilon=0.1
Episode 49235 reward 211.6788045123048 in 332 steps, epsilon=0.1
Episode 49236 reward 218.88548045602042 in 687 steps, epsilon=0.1
Episode 49237 reward 178.3508030793904 in 311 steps, epsilon=0.1
Episode 49238 reward 228.02128796922037 in 354 steps, epsilon=0.1
Episode 49239 reward 206.5332711266867 in 437 steps, epsilon=0.1
Episode 49240 reward 231.37849211897904 in 319 steps, epsilon=0.1
Episode 49241 reward 216.9884279460176 in 224 steps, epsilon=0.1
Episode 49242 reward 205.01618855611008 in 593 steps, epsilon=0.1
Episode 49243 reward 211.43092384115562 in 509 steps, epsilon=0.1
Episode 49244 reward 221.17080414590265 in 365 steps, epsilon=0.1
Episode 49245 reward 203.9617647416572 in 246 steps, epsilon=0.1
Episode 49246 reward 207.03523446332392 in 393 steps, epsilon=0.1
Episode 49247 reward 242.17016073118282 in 312 steps, epsilon=0.1
Episode 49248 reward 233.29890224255658 in 604 steps, epsilon=0.1
Episode 49249 reward 213.87983658309105 in 603 steps, epsilon=0.1
Episode 49250 reward 209.24679851752103 in 493 steps, epsilon=0.1
Episode 49251 reward 209.87204109773114 in 226 steps, epsilon=0.1
Episode 49252 reward 191.02933649389283 in 414 steps, epsilon=0.1
Episode 49253 reward 222.14816816958407 in 251 steps, epsilon=0.1
Episode 49254 reward 192.2231889890748 in 511 steps, epsilon=0.1
Episode 49255 reward 178.9828385827105 in 371 steps, epsilon=0.1
Episode 49256 reward 246.60698256063986 in 258 steps, epsilon=0.1
Episode 49257 reward 236.95007530363418 in 246 steps, epsilon=0.1
Episode 49258 reward 241.4161635149937 in 304 steps, epsilon=0.1
Episode 49259 reward 162.9696146670111 in 973 steps, epsilon=0.1
Episode 49260 reward 228.02344824038627 in 265 steps, epsilon=0.1
Episode 49261 reward 230.07892693112896 in 245 steps, epsilon=0.1
Episode 49262 reward 227.33249913086541 in 818 steps, epsilon=0.1
Episode 49263 reward 230.86455323426134 in 348 steps, epsilon=0.1
Episode 49264 reward 247.81766276495225 in 276 steps, epsilon=0.1
Episode 49265 reward 218.37419965746957 in 194 steps, epsilon=0.1
Episode 49266 reward 219.80253389820177 in 211 steps, epsilon=0.1
Episode 49267 reward 190.13686928011805 in 454 steps, epsilon=0.1
Episode 49268 reward 238.84534050102368 in 492 steps, epsilon=0.1
Episode 49269 reward 253.95379011355305 in 269 steps, epsilon=0.1
Episode 49270 reward 228.25030487247034 in 291 steps, epsilon=0.1
Episode 49271 reward 247.36869370936262 in 371 steps, epsilon=0.1
Episode 49272 reward 207.94232908199237 in 372 steps, epsilon=0.1
Episode 49273 reward 171.92777977091225 in 240 steps, epsilon=0.1
Episode 49274 reward -66.77727680313762 in 209 steps, epsilon=0.1
Episode 49275 reward 238.16117670716523 in 354 steps, epsilon=0.1
Episode 49276 reward 220.77117498794723 in 540 steps, epsilon=0.1
Episode 49277 reward 215.74812946657335 in 249 steps, epsilon=0.1
Episode 49278 reward -22.808961381843886 in 190 steps, epsilon=0.1
Episode 49279 reward 78.63165855992658 in 1000 steps, epsilon=0.1
Episode 49280 reward 223.40696137751485 in 250 steps, epsilon=0.1
Episode 49281 reward 236.06413836842844 in 887 steps, epsilon=0.1
Episode 49282 reward 250.49325417595662 in 518 steps, epsilon=0.1
Episode 49283 reward 226.52404701863884 in 268 steps, epsilon=0.1
Episode 49284 reward 214.2979888232008 in 257 steps, epsilon=0.1
Episode 49285 reward 235.40859475452075 in 244 steps, epsilon=0.1
Episode 49286 reward 231.9916174934087 in 355 steps, epsilon=0.1
Episode 49287 reward 256.4914640756991 in 252 steps, epsilon=0.1
Episode 49288 reward 236.51726377079527 in 258 steps, epsilon=0.1
Episode 49289 reward 235.33770303983303 in 201 steps, epsilon=0.1
Episode 49290 reward 196.91385819622985 in 420 steps, epsilon=0.1
Episode 49291 reward 242.357066101541 in 227 steps, epsilon=0.1
Episode 49292 reward 199.53746354891757 in 354 steps, epsilon=0.1
Episode 49293 reward 236.31151735370443 in 433 steps, epsilon=0.1
Episode 49294 reward 254.44652250763724 in 371 steps, epsilon=0.1
Episode 49295 reward 207.86347709010514 in 671 steps, epsilon=0.1
Episode 49296 reward 234.63363207636402 in 363 steps, epsilon=0.1
Episode 49297 reward 251.0757590883304 in 278 steps, epsilon=0.1
Episode 49298 reward 229.72014920274162 in 830 steps, epsilon=0.1
Episode 49299 reward 231.0032594305967 in 473 steps, epsilon=0.1
Episode 49300 reward 244.9536378583741 in 319 steps, epsilon=0.1
Episode 49301 reward 226.8139116721726 in 593 steps, epsilon=0.1
Episode 49302 reward 217.84275140856892 in 279 steps, epsilon=0.1
Episode 49303 reward 254.67048338128285 in 219 steps, epsilon=0.1
Episode 49304 reward 6.467060826279848 in 245 steps, epsilon=0.1
Episode 49305 reward 197.22039332987407 in 413 steps, epsilon=0.1
Episode 49306 reward 208.71226102811303 in 247 steps, epsilon=0.1
Episode 49307 reward 231.71581324917895 in 188 steps, epsilon=0.1
Episode 49308 reward 231.87417469971595 in 482 steps, epsilon=0.1
Episode 49309 reward 215.20696619769154 in 383 steps, epsilon=0.1
Episode 49310 reward 212.63213477381015 in 428 steps, epsilon=0.1
Episode 49311 reward 203.04540078190448 in 324 steps, epsilon=0.1
Episode 49312 reward 259.12738324735733 in 298 steps, epsilon=0.1
Episode 49313 reward 251.94958237649791 in 585 steps, epsilon=0.1
Episode 49314 reward 229.29323699257174 in 773 steps, epsilon=0.1
Episode 49315 reward 209.09166268564417 in 628 steps, epsilon=0.1
Episode 49316 reward 180.64916011042388 in 323 steps, epsilon=0.1
Episode 49317 reward 207.21816458159674 in 296 steps, epsilon=0.1
Episode 49318 reward 235.21605205031403 in 339 steps, epsilon=0.1
Episode 49319 reward 245.7725262154801 in 279 steps, epsilon=0.1
Episode 49320 reward 198.60753738637663 in 609 steps, epsilon=0.1
Episode 49321 reward 222.9621186039233 in 188 steps, epsilon=0.1
Episode 49322 reward 210.34010274914888 in 293 steps, epsilon=0.1
Episode 49323 reward 239.11607197545243 in 503 steps, epsilon=0.1
Episode 49324 reward 222.30023184622726 in 239 steps, epsilon=0.1
Episode 49325 reward 241.45747740615286 in 275 steps, epsilon=0.1
Episode 49326 reward 179.636596981663 in 212 steps, epsilon=0.1
Episode 49327 reward 183.9300790451001 in 690 steps, epsilon=0.1
Episode 49328 reward 205.7351069558687 in 268 steps, epsilon=0.1
Episode 49329 reward 200.57972658037446 in 247 steps, epsilon=0.1
Episode 49330 reward 247.95719132408385 in 279 steps, epsilon=0.1
Episode 49331 reward 208.31146438759615 in 246 steps, epsilon=0.1
Episode 49332 reward 173.90049456652616 in 346 steps, epsilon=0.1
Episode 49333 reward 232.0595992425144 in 252 steps, epsilon=0.1
Episode 49334 reward 187.21305048573618 in 249 steps, epsilon=0.1
Episode 49335 reward 228.1037212609501 in 301 steps, epsilon=0.1
Episode 49336 reward 237.3565959978305 in 285 steps, epsilon=0.1
Episode 49337 reward 216.92861236516205 in 308 steps, epsilon=0.1
Episode 49338 reward 211.08265836829185 in 362 steps, epsilon=0.1
Episode 49339 reward 207.6925836554397 in 314 steps, epsilon=0.1
Episode 49340 reward 199.93826734708352 in 610 steps, epsilon=0.1
Episode 49341 reward 225.336706404675 in 274 steps, epsilon=0.1
Episode 49342 reward 228.76664402378532 in 495 steps, epsilon=0.1
Episode 49343 reward 227.89103607543456 in 429 steps, epsilon=0.1
Episode 49344 reward 218.108391397977 in 231 steps, epsilon=0.1
Episode 49345 reward 79.75094045412428 in 1000 steps, epsilon=0.1
Episode 49346 reward 191.84250233364656 in 376 steps, epsilon=0.1
Episode 49347 reward 239.79644787814087 in 184 steps, epsilon=0.1
Episode 49348 reward 231.4267966560738 in 575 steps, epsilon=0.1
Episode 49349 reward 214.92309621895282 in 899 steps, epsilon=0.1
Episode 49350 reward 160.9711709238971 in 427 steps, epsilon=0.1
Episode 49351 reward 222.86636031944207 in 192 steps, epsilon=0.1
Episode 49352 reward 256.55404262464117 in 216 steps, epsilon=0.1
Episode 49353 reward 250.76214021258937 in 340 steps, epsilon=0.1
Episode 49354 reward 210.93816762790578 in 208 steps, epsilon=0.1
Episode 49355 reward 271.2672996516033 in 405 steps, epsilon=0.1
Episode 49356 reward 244.0010074106321 in 350 steps, epsilon=0.1
Episode 49357 reward 218.58120905611867 in 240 steps, epsilon=0.1
Episode 49358 reward 205.43586456584597 in 330 steps, epsilon=0.1
Episode 49359 reward 223.3449705839833 in 264 steps, epsilon=0.1
Episode 49360 reward 219.58053458350247 in 393 steps, epsilon=0.1
Episode 49361 reward 204.0091736975886 in 231 steps, epsilon=0.1
Episode 49362 reward 250.7246220940629 in 218 steps, epsilon=0.1
Episode 49363 reward 252.41268964765737 in 562 steps, epsilon=0.1
Episode 49364 reward 215.19541132886005 in 400 steps, epsilon=0.1
Episode 49365 reward 223.82377329419938 in 207 steps, epsilon=0.1
Episode 49366 reward 227.21656184014697 in 501 steps, epsilon=0.1
Episode 49367 reward 238.0169122301532 in 215 steps, epsilon=0.1
Episode 49368 reward 226.68630265694011 in 203 steps, epsilon=0.1
Episode 49369 reward 174.4821399151003 in 278 steps, epsilon=0.1
Episode 49370 reward 224.31789185749247 in 349 steps, epsilon=0.1
Episode 49371 reward 215.0992832445217 in 343 steps, epsilon=0.1
Episode 49372 reward 212.26964184062342 in 363 steps, epsilon=0.1
