Episode 48530 reward 174.21208688084795 in 840 steps, epsilon=0.1
Episode 48531 reward 220.39700681828464 in 214 steps, epsilon=0.1
Episode 48532 reward 196.4540315183403 in 437 steps, epsilon=0.1
Episode 48533 reward 191.42205283953473 in 327 steps, epsilon=0.1
Episode 48534 reward 221.95987700738226 in 519 steps, epsilon=0.1
Episode 48535 reward 199.58829954555577 in 317 steps, epsilon=0.1
Episode 48536 reward 181.13773017067183 in 324 steps, epsilon=0.1
Episode 48537 reward 181.79258958246584 in 410 steps, epsilon=0.1
Episode 48538 reward -23.7615010390206 in 223 steps, epsilon=0.1
Episode 48539 reward 250.86788677617398 in 298 steps, epsilon=0.1
Episode 48540 reward 190.23321744126343 in 286 steps, epsilon=0.1
Episode 48541 reward 209.92787290019447 in 487 steps, epsilon=0.1
Episode 48542 reward 228.7170533598121 in 333 steps, epsilon=0.1
Episode 48543 reward 214.59742259066252 in 228 steps, epsilon=0.1
Episode 48544 reward 252.12889485811587 in 303 steps, epsilon=0.1
Episode 48545 reward 211.08378814339216 in 302 steps, epsilon=0.1
Episode 48546 reward 222.067219615202 in 414 steps, epsilon=0.1
Episode 48547 reward 203.8888754551619 in 352 steps, epsilon=0.1
Episode 48548 reward 182.1873087885183 in 236 steps, epsilon=0.1
Episode 48549 reward 204.4616405197508 in 548 steps, epsilon=0.1
Episode 48550 reward 205.67816165051977 in 445 steps, epsilon=0.1
Episode 48551 reward 207.97608439811094 in 327 steps, epsilon=0.1
Episode 48552 reward 196.06155097126816 in 292 steps, epsilon=0.1
Episode 48553 reward 202.48167294846039 in 291 steps, epsilon=0.1
Episode 48554 reward 228.99872078314 in 252 steps, epsilon=0.1
Episode 48555 reward 207.41324583078227 in 205 steps, epsilon=0.1
Episode 48556 reward 225.23177554822738 in 279 steps, epsilon=0.1
Episode 48557 reward 212.361397019453 in 294 steps, epsilon=0.1
Episode 48558 reward 235.86030060198308 in 270 steps, epsilon=0.1
Episode 48559 reward 198.5594090741918 in 318 steps, epsilon=0.1
Episode 48560 reward 233.27623778874522 in 321 steps, epsilon=0.1
Episode 48561 reward 212.2788920291714 in 287 steps, epsilon=0.1
Episode 48562 reward 239.53383342745042 in 315 steps, epsilon=0.1
Episode 48563 reward 217.94864527209296 in 283 steps, epsilon=0.1
Episode 48564 reward 207.319013850231 in 340 steps, epsilon=0.1
Episode 48565 reward 195.87685283776375 in 395 steps, epsilon=0.1
Episode 48566 reward 172.42941590142303 in 668 steps, epsilon=0.1
Episode 48567 reward 14.48386038667634 in 203 steps, epsilon=0.1
Episode 48568 reward 198.4407289219899 in 335 steps, epsilon=0.1
Episode 48569 reward 222.81870402467757 in 288 steps, epsilon=0.1
Episode 48570 reward 226.0734446303792 in 222 steps, epsilon=0.1
Episode 48571 reward 253.6851404704006 in 290 steps, epsilon=0.1
Episode 48572 reward 194.32168019883568 in 282 steps, epsilon=0.1
Episode 48573 reward 233.18512227269284 in 171 steps, epsilon=0.1
Episode 48574 reward 213.14323176716047 in 420 steps, epsilon=0.1
Episode 48575 reward 227.95070903018052 in 368 steps, epsilon=0.1
Episode 48576 reward 223.58913747460196 in 254 steps, epsilon=0.1
Episode 48577 reward 166.1262923690962 in 482 steps, epsilon=0.1
Episode 48578 reward 214.77052654322878 in 303 steps, epsilon=0.1
Episode 48579 reward 218.78199865088249 in 287 steps, epsilon=0.1
Episode 48580 reward 215.9159452512831 in 226 steps, epsilon=0.1
Episode 48581 reward 224.08472859600164 in 211 steps, epsilon=0.1
Episode 48582 reward 237.27191942291273 in 732 steps, epsilon=0.1
Episode 48583 reward 197.57548072343556 in 268 steps, epsilon=0.1
Episode 48584 reward 178.42918271621164 in 289 steps, epsilon=0.1
Episode 48585 reward 9.041113076617776 in 198 steps, epsilon=0.1
Episode 48586 reward 188.3299139384787 in 261 steps, epsilon=0.1
Episode 48587 reward 211.88712660918912 in 271 steps, epsilon=0.1
Episode 48588 reward 217.603482688126 in 425 steps, epsilon=0.1
Episode 48589 reward 190.8478653701252 in 260 steps, epsilon=0.1
Episode 48590 reward 236.6182636361616 in 256 steps, epsilon=0.1
Episode 48591 reward 189.98068918298924 in 317 steps, epsilon=0.1
Episode 48592 reward 226.85437264576396 in 297 steps, epsilon=0.1
Episode 48593 reward 239.89286699600873 in 324 steps, epsilon=0.1
Episode 48594 reward 200.18809981688793 in 321 steps, epsilon=0.1
Episode 48595 reward 207.03111711309924 in 212 steps, epsilon=0.1
Episode 48596 reward 191.6447367427232 in 321 steps, epsilon=0.1
Episode 48597 reward 178.9469257295356 in 312 steps, epsilon=0.1
Episode 48598 reward 190.33012528644957 in 283 steps, epsilon=0.1
Episode 48599 reward 199.92819056082692 in 310 steps, epsilon=0.1
Episode 48600 reward 207.3243873856475 in 260 steps, epsilon=0.1
Episode 48601 reward 195.2712310584784 in 494 steps, epsilon=0.1
Episode 48602 reward 230.8447223468949 in 407 steps, epsilon=0.1
Episode 48603 reward 225.1594707015295 in 320 steps, epsilon=0.1
Episode 48604 reward 187.9290765794851 in 319 steps, epsilon=0.1
Episode 48605 reward 225.95676585831018 in 359 steps, epsilon=0.1
Episode 48606 reward 225.50704033166298 in 310 steps, epsilon=0.1
Episode 48607 reward 187.60249986450054 in 246 steps, epsilon=0.1
Episode 48608 reward 213.6665191405538 in 354 steps, epsilon=0.1
Episode 48609 reward 220.1218851315927 in 256 steps, epsilon=0.1
Episode 48610 reward 206.7777453474099 in 347 steps, epsilon=0.1
Episode 48611 reward 249.9770273969434 in 327 steps, epsilon=0.1
Episode 48612 reward 202.60394887529617 in 571 steps, epsilon=0.1
Episode 48613 reward 222.4064076878551 in 430 steps, epsilon=0.1
Episode 48614 reward 219.56727269285253 in 354 steps, epsilon=0.1
Episode 48615 reward 183.66209014960538 in 227 steps, epsilon=0.1
Episode 48616 reward 227.11926854382097 in 457 steps, epsilon=0.1
Episode 48617 reward 195.10514949168032 in 361 steps, epsilon=0.1
Episode 48618 reward 218.20353971443862 in 334 steps, epsilon=0.1
Episode 48619 reward 251.2608063105222 in 407 steps, epsilon=0.1
Episode 48620 reward 193.28704201443404 in 342 steps, epsilon=0.1
Episode 48621 reward 246.63886047722923 in 371 steps, epsilon=0.1
Episode 48622 reward 199.05315389250904 in 331 steps, epsilon=0.1
Episode 48623 reward 213.6229714114662 in 260 steps, epsilon=0.1
Episode 48624 reward 189.5480484471561 in 743 steps, epsilon=0.1
Episode 48625 reward 180.48303062747738 in 302 steps, epsilon=0.1
Episode 48626 reward 15.858156984440598 in 210 steps, epsilon=0.1
Episode 48627 reward 197.57627044941435 in 409 steps, epsilon=0.1
Episode 48628 reward 201.59109579440403 in 395 steps, epsilon=0.1
Episode 48629 reward 204.9969937738846 in 318 steps, epsilon=0.1
Episode 48630 reward 180.19128448385487 in 285 steps, epsilon=0.1
Episode 48631 reward 205.43036018278124 in 279 steps, epsilon=0.1
Episode 48632 reward 186.90801908749802 in 230 steps, epsilon=0.1
Episode 48633 reward 253.66482588250605 in 268 steps, epsilon=0.1
Episode 48634 reward 260.19447564922973 in 322 steps, epsilon=0.1
Episode 48635 reward 50.418427661555 in 1000 steps, epsilon=0.1
Episode 48636 reward 191.4722500593088 in 282 steps, epsilon=0.1
Episode 48637 reward 203.37691002994075 in 336 steps, epsilon=0.1
Episode 48638 reward 244.550843739346 in 321 steps, epsilon=0.1
Episode 48639 reward 206.79212186359257 in 306 steps, epsilon=0.1
Episode 48640 reward 227.96513387621985 in 411 steps, epsilon=0.1
Episode 48641 reward 220.94297473467867 in 303 steps, epsilon=0.1
Episode 48642 reward 193.82820966269165 in 298 steps, epsilon=0.1
Episode 48643 reward 226.28509601659596 in 323 steps, epsilon=0.1
Episode 48644 reward 201.49798224054433 in 444 steps, epsilon=0.1
Episode 48645 reward 184.66293206720985 in 225 steps, epsilon=0.1
Episode 48646 reward 191.14329128936834 in 401 steps, epsilon=0.1
Episode 48647 reward 193.61234407918522 in 306 steps, epsilon=0.1
Episode 48648 reward 216.25181483041447 in 227 steps, epsilon=0.1
Episode 48649 reward 217.34282489080306 in 226 steps, epsilon=0.1
Episode 48650 reward 233.93416506173804 in 316 steps, epsilon=0.1
Episode 48651 reward 237.90477113560485 in 380 steps, epsilon=0.1
Episode 48652 reward 178.02882781988117 in 364 steps, epsilon=0.1
Episode 48653 reward 211.34822366613034 in 365 steps, epsilon=0.1
Episode 48654 reward 198.47207823852858 in 357 steps, epsilon=0.1
Episode 48655 reward -16.576985855909967 in 98 steps, epsilon=0.1
Episode 48656 reward 203.365877177568 in 330 steps, epsilon=0.1
Episode 48657 reward 158.74246604737192 in 798 steps, epsilon=0.1
Episode 48658 reward 187.1220402547723 in 230 steps, epsilon=0.1
Episode 48659 reward 252.85599582879271 in 286 steps, epsilon=0.1
Episode 48660 reward 199.86668055950724 in 403 steps, epsilon=0.1
Episode 48661 reward 216.77989794950264 in 307 steps, epsilon=0.1
Episode 48662 reward 175.99973990086193 in 386 steps, epsilon=0.1
Episode 48663 reward 188.63351279463154 in 226 steps, epsilon=0.1
Episode 48664 reward 171.72318578950365 in 440 steps, epsilon=0.1
Episode 48665 reward 224.85915388384802 in 272 steps, epsilon=0.1
Episode 48666 reward 195.07053930956732 in 204 steps, epsilon=0.1
Episode 48667 reward 234.91447253909365 in 391 steps, epsilon=0.1
Episode 48668 reward 207.03018363475624 in 441 steps, epsilon=0.1
Episode 48669 reward 191.9834101763904 in 321 steps, epsilon=0.1
Episode 48670 reward 188.9352856532641 in 420 steps, epsilon=0.1
Episode 48671 reward 212.7209811068052 in 427 steps, epsilon=0.1
Episode 48672 reward 183.23839746034355 in 428 steps, epsilon=0.1
Episode 48673 reward 182.57071608581933 in 430 steps, epsilon=0.1
Episode 48674 reward 196.1739041439967 in 347 steps, epsilon=0.1
Episode 48675 reward 214.0160165160057 in 314 steps, epsilon=0.1
Episode 48676 reward 207.77595696601543 in 253 steps, epsilon=0.1
Episode 48677 reward 225.16103023396357 in 286 steps, epsilon=0.1
Episode 48678 reward 187.12502925341025 in 406 steps, epsilon=0.1
Episode 48679 reward 213.1023796198362 in 251 steps, epsilon=0.1
Episode 48680 reward 245.76917480702087 in 415 steps, epsilon=0.1
Episode 48681 reward 186.4609492315423 in 241 steps, epsilon=0.1
Episode 48682 reward -10.405508115098996 in 234 steps, epsilon=0.1
Episode 48683 reward -42.51391429308046 in 179 steps, epsilon=0.1
Episode 48684 reward 200.04678338782202 in 317 steps, epsilon=0.1
Episode 48685 reward 205.15333712111754 in 276 steps, epsilon=0.1
Episode 48686 reward 244.8303831535057 in 698 steps, epsilon=0.1
Episode 48687 reward 215.00797011519404 in 218 steps, epsilon=0.1
Episode 48688 reward 177.95034264678364 in 338 steps, epsilon=0.1
Episode 48689 reward 191.67494531286286 in 351 steps, epsilon=0.1
Episode 48690 reward 219.6696403893992 in 282 steps, epsilon=0.1
Episode 48691 reward 108.0963440351297 in 1000 steps, epsilon=0.1
Episode 48692 reward 220.94937309689686 in 318 steps, epsilon=0.1
Episode 48693 reward 226.4948182602917 in 260 steps, epsilon=0.1
Episode 48694 reward 172.71732332330765 in 940 steps, epsilon=0.1
Episode 48695 reward 194.02979260086963 in 365 steps, epsilon=0.1
Episode 48696 reward 197.58893407359872 in 280 steps, epsilon=0.1
Episode 48697 reward 222.11597682150494 in 389 steps, epsilon=0.1
Episode 48698 reward 207.4153118386061 in 308 steps, epsilon=0.1
Episode 48699 reward 224.43632664530685 in 307 steps, epsilon=0.1
Episode 48700 reward 190.76141035584695 in 278 steps, epsilon=0.1
Episode 48701 reward 205.28844452033889 in 447 steps, epsilon=0.1
Episode 48702 reward 165.20911538643873 in 407 steps, epsilon=0.1
Episode 48703 reward 227.3945211631777 in 527 steps, epsilon=0.1
Episode 48704 reward 182.0381714949832 in 314 steps, epsilon=0.1
Episode 48705 reward 0.33051289188307464 in 195 steps, epsilon=0.1
Episode 48706 reward -3.3005506535427855 in 188 steps, epsilon=0.1
Episode 48707 reward 200.83422221673035 in 247 steps, epsilon=0.1
Episode 48708 reward 217.89467269161298 in 305 steps, epsilon=0.1
Episode 48709 reward 218.07455787358168 in 218 steps, epsilon=0.1
Episode 48710 reward 183.09180927606238 in 471 steps, epsilon=0.1
Episode 48711 reward 199.53411532132662 in 522 steps, epsilon=0.1
Episode 48712 reward 229.09818248406867 in 399 steps, epsilon=0.1
Episode 48713 reward 200.39757884348978 in 234 steps, epsilon=0.1
Episode 48714 reward 197.57958763773627 in 300 steps, epsilon=0.1
Episode 48715 reward 214.1328144299549 in 256 steps, epsilon=0.1
Episode 48716 reward 206.09246479390703 in 381 steps, epsilon=0.1
Episode 48717 reward 212.15035856545995 in 294 steps, epsilon=0.1
Episode 48718 reward 199.4453148453925 in 293 steps, epsilon=0.1
Episode 48719 reward 246.09194353114012 in 439 steps, epsilon=0.1
Episode 48720 reward 187.4229892420972 in 300 steps, epsilon=0.1
Episode 48721 reward 219.70264974269122 in 500 steps, epsilon=0.1
Episode 48722 reward 183.99689409978185 in 249 steps, epsilon=0.1
Episode 48723 reward 235.5921161366544 in 347 steps, epsilon=0.1
Episode 48724 reward -8.500754049951013 in 173 steps, epsilon=0.1
Episode 48725 reward 191.4668065492184 in 514 steps, epsilon=0.1
Episode 48726 reward 211.87987571033537 in 223 steps, epsilon=0.1
Episode 48727 reward 208.7623437487224 in 262 steps, epsilon=0.1
Episode 48728 reward 222.76109585572985 in 262 steps, epsilon=0.1
Episode 48729 reward 196.46536698356365 in 320 steps, epsilon=0.1
Episode 48730 reward 212.64540477331545 in 351 steps, epsilon=0.1
Episode 48731 reward 230.37685333985462 in 329 steps, epsilon=0.1
Episode 48732 reward 198.5128361519321 in 256 steps, epsilon=0.1
Episode 48733 reward 209.62341985655544 in 484 steps, epsilon=0.1
Episode 48734 reward 242.84583502048602 in 292 steps, epsilon=0.1
Episode 48735 reward 189.43089889015164 in 264 steps, epsilon=0.1
Episode 48736 reward 190.9217185989575 in 310 steps, epsilon=0.1
Episode 48737 reward 198.35402233356294 in 363 steps, epsilon=0.1
Episode 48738 reward 197.86860527950495 in 882 steps, epsilon=0.1
Episode 48739 reward 227.56959276032308 in 320 steps, epsilon=0.1
Episode 48740 reward 225.19054000858398 in 345 steps, epsilon=0.1
Episode 48741 reward 186.3542094402568 in 329 steps, epsilon=0.1
Episode 48742 reward 232.60697706555243 in 321 steps, epsilon=0.1
Episode 48743 reward 217.7783880653383 in 324 steps, epsilon=0.1
Episode 48744 reward 221.55221073186232 in 599 steps, epsilon=0.1
Episode 48745 reward 198.63489132325034 in 491 steps, epsilon=0.1
Episode 48746 reward -2.348956722060578 in 202 steps, epsilon=0.1
Episode 48747 reward 165.59723319769097 in 407 steps, epsilon=0.1
Episode 48748 reward -6.3564510515819705 in 183 steps, epsilon=0.1
Episode 48749 reward 210.942067355933 in 286 steps, epsilon=0.1
Episode 48750 reward 189.03855927455652 in 295 steps, epsilon=0.1
Episode 48751 reward 185.32567006730332 in 459 steps, epsilon=0.1
Episode 48752 reward 194.87585924843543 in 271 steps, epsilon=0.1
Episode 48753 reward 198.90581254830792 in 313 steps, epsilon=0.1
Episode 48754 reward 202.12868665578063 in 302 steps, epsilon=0.1
Episode 48755 reward 112.54627665670887 in 1000 steps, epsilon=0.1
Episode 48756 reward 212.69247023973804 in 306 steps, epsilon=0.1
Episode 48757 reward 225.46665817544317 in 274 steps, epsilon=0.1
Episode 48758 reward 175.43244630541108 in 337 steps, epsilon=0.1
Episode 48759 reward 232.5748597523715 in 309 steps, epsilon=0.1
Episode 48760 reward 221.99381979770752 in 383 steps, epsilon=0.1
Episode 48761 reward 248.4608272529992 in 291 steps, epsilon=0.1
Episode 48762 reward -64.54124588523928 in 213 steps, epsilon=0.1
Episode 48763 reward 198.13926967124436 in 315 steps, epsilon=0.1
Episode 48764 reward 201.30023362837733 in 269 steps, epsilon=0.1
Episode 48765 reward 157.38323578380752 in 539 steps, epsilon=0.1
Episode 48766 reward 244.22628709944428 in 343 steps, epsilon=0.1
Episode 48767 reward 205.28460779223096 in 383 steps, epsilon=0.1
Episode 48768 reward 231.706367833782 in 205 steps, epsilon=0.1
Episode 48769 reward 203.75441043321237 in 361 steps, epsilon=0.1
Episode 48770 reward 187.1700523684006 in 224 steps, epsilon=0.1
Episode 48771 reward 200.3712593665378 in 283 steps, epsilon=0.1
Episode 48772 reward 227.3741798327252 in 358 steps, epsilon=0.1
Episode 48773 reward 201.90990421769925 in 248 steps, epsilon=0.1
Episode 48774 reward 255.58076540813352 in 363 steps, epsilon=0.1
Episode 48775 reward 195.5725587130065 in 389 steps, epsilon=0.1
Episode 48776 reward 211.51712312821792 in 275 steps, epsilon=0.1
Episode 48777 reward 186.3250808482843 in 815 steps, epsilon=0.1
Episode 48778 reward 186.38418725142756 in 261 steps, epsilon=0.1
Episode 48779 reward 243.39985444782113 in 366 steps, epsilon=0.1
Episode 48780 reward 201.6586968771501 in 515 steps, epsilon=0.1
Episode 48781 reward 11.291988374089144 in 159 steps, epsilon=0.1
Episode 48782 reward 238.18881366476162 in 325 steps, epsilon=0.1
Episode 48783 reward 204.17989934991516 in 326 steps, epsilon=0.1
Episode 48784 reward 203.90254964683788 in 279 steps, epsilon=0.1
Episode 48785 reward 206.89519324764908 in 356 steps, epsilon=0.1
Episode 48786 reward 204.46379721867117 in 357 steps, epsilon=0.1
Episode 48787 reward 20.19868576238693 in 207 steps, epsilon=0.1
Episode 48788 reward 201.74207973494987 in 489 steps, epsilon=0.1
Episode 48789 reward 242.79314336827903 in 295 steps, epsilon=0.1
Episode 48790 reward 196.6924367815027 in 391 steps, epsilon=0.1
Episode 48791 reward 185.98496891661625 in 334 steps, epsilon=0.1
Episode 48792 reward 186.54398025833845 in 296 steps, epsilon=0.1
Episode 48793 reward 223.85477264538451 in 338 steps, epsilon=0.1
Episode 48794 reward 227.243602055032 in 331 steps, epsilon=0.1
Episode 48795 reward 182.29007923779687 in 478 steps, epsilon=0.1
Episode 48796 reward 185.85071812428336 in 419 steps, epsilon=0.1
Episode 48797 reward 216.72827366306228 in 282 steps, epsilon=0.1
Episode 48798 reward 188.67040712274098 in 349 steps, epsilon=0.1
Episode 48799 reward 200.64644476363657 in 296 steps, epsilon=0.1
Episode 48800 reward 220.04376154245347 in 427 steps, epsilon=0.1
Episode 48801 reward 227.51472721386 in 519 steps, epsilon=0.1
Episode 48802 reward 226.92546376511854 in 267 steps, epsilon=0.1
Episode 48803 reward 225.54705426262012 in 212 steps, epsilon=0.1
Episode 48804 reward 255.54537787661167 in 434 steps, epsilon=0.1
Episode 48805 reward 206.6338880522021 in 256 steps, epsilon=0.1
Episode 48806 reward -64.75310277745683 in 89 steps, epsilon=0.1
Episode 48807 reward 196.6551779874954 in 240 steps, epsilon=0.1
Episode 48808 reward 217.83232350350198 in 308 steps, epsilon=0.1
Episode 48809 reward 212.9113062194806 in 236 steps, epsilon=0.1
Episode 48810 reward 220.6200669353547 in 297 steps, epsilon=0.1
Episode 48811 reward -3.5639986523622724 in 197 steps, epsilon=0.1
Episode 48812 reward 205.0692637475456 in 508 steps, epsilon=0.1
Episode 48813 reward 66.59312032382144 in 1000 steps, epsilon=0.1
Episode 48814 reward 206.91986814783718 in 237 steps, epsilon=0.1
Episode 48815 reward 207.9719772876386 in 326 steps, epsilon=0.1
Episode 48816 reward 185.33803103951135 in 327 steps, epsilon=0.1
Episode 48817 reward 243.86395152335766 in 349 steps, epsilon=0.1
Episode 48818 reward -7.288308421839318 in 191 steps, epsilon=0.1
Episode 48819 reward 227.85166102903744 in 309 steps, epsilon=0.1
Episode 48820 reward 182.174733276957 in 339 steps, epsilon=0.1
Episode 48821 reward 195.02164273892413 in 470 steps, epsilon=0.1
Episode 48822 reward 208.02139978256005 in 264 steps, epsilon=0.1
Episode 48823 reward 197.21318813391056 in 251 steps, epsilon=0.1
Episode 48824 reward 212.23573967260882 in 289 steps, epsilon=0.1
Episode 48825 reward 190.16849759361037 in 328 steps, epsilon=0.1
Episode 48826 reward 199.62319701980215 in 675 steps, epsilon=0.1
Episode 48827 reward 188.58339723920017 in 348 steps, epsilon=0.1
Episode 48828 reward 224.8701388347883 in 308 steps, epsilon=0.1
Episode 48829 reward 230.42280853719467 in 276 steps, epsilon=0.1
Episode 48830 reward 214.53195974384863 in 427 steps, epsilon=0.1
Episode 48831 reward 188.06972139869907 in 528 steps, epsilon=0.1
Episode 48832 reward 165.78594781573722 in 304 steps, epsilon=0.1
Episode 48833 reward 203.43907370743278 in 429 steps, epsilon=0.1
Episode 48834 reward 2.924677021659363 in 203 steps, epsilon=0.1
Episode 48835 reward 223.94677881665223 in 434 steps, epsilon=0.1
Episode 48836 reward 1.1924192841741075 in 196 steps, epsilon=0.1
Episode 48837 reward 212.68078890779628 in 277 steps, epsilon=0.1
Episode 48838 reward 205.72939946332377 in 272 steps, epsilon=0.1
Episode 48839 reward 187.12520688171716 in 291 steps, epsilon=0.1
Episode 48840 reward -40.954000910934695 in 201 steps, epsilon=0.1
Episode 48841 reward 225.50502215707854 in 326 steps, epsilon=0.1
Episode 48842 reward 206.1046023907702 in 216 steps, epsilon=0.1
Episode 48843 reward 205.59546489074228 in 237 steps, epsilon=0.1
Episode 48844 reward 187.22848972396247 in 262 steps, epsilon=0.1
Episode 48845 reward 181.36453113691135 in 345 steps, epsilon=0.1
Episode 48846 reward 225.90095637071926 in 353 steps, epsilon=0.1
Episode 48847 reward 205.93588987262177 in 297 steps, epsilon=0.1
Episode 48848 reward 220.80265458133516 in 402 steps, epsilon=0.1
Episode 48849 reward 205.11187520764094 in 407 steps, epsilon=0.1
Episode 48850 reward 211.1198231045282 in 270 steps, epsilon=0.1
Episode 48851 reward 200.41959813061217 in 478 steps, epsilon=0.1
Episode 48852 reward 177.5175061366342 in 658 steps, epsilon=0.1
Episode 48853 reward 185.25044497237138 in 413 steps, epsilon=0.1
Episode 48854 reward 235.43565238237528 in 359 steps, epsilon=0.1
Episode 48855 reward 82.94906886044033 in 1000 steps, epsilon=0.1
Episode 48856 reward 190.86921675302648 in 344 steps, epsilon=0.1
Episode 48857 reward 13.19401829241177 in 194 steps, epsilon=0.1
Episode 48858 reward 186.2647685160834 in 334 steps, epsilon=0.1
Episode 48859 reward 201.67972724201968 in 532 steps, epsilon=0.1
Episode 48860 reward 19.216729643513744 in 190 steps, epsilon=0.1
Episode 48861 reward 10.794818462790502 in 192 steps, epsilon=0.1
Episode 48862 reward 217.37457794154977 in 360 steps, epsilon=0.1
Episode 48863 reward 209.92044270108835 in 242 steps, epsilon=0.1
Episode 48864 reward 195.02705632079534 in 322 steps, epsilon=0.1
Episode 48865 reward 179.04288214840017 in 404 steps, epsilon=0.1
Episode 48866 reward 162.86544308810545 in 954 steps, epsilon=0.1
Episode 48867 reward 190.40010365701366 in 442 steps, epsilon=0.1
Episode 48868 reward 193.5201473703869 in 364 steps, epsilon=0.1
Episode 48869 reward 216.0227645597296 in 254 steps, epsilon=0.1
Episode 48870 reward 193.19811883494748 in 407 steps, epsilon=0.1
Episode 48871 reward 203.31629235690428 in 391 steps, epsilon=0.1
Episode 48872 reward 221.55647756073128 in 275 steps, epsilon=0.1
Episode 48873 reward 206.84287734366538 in 358 steps, epsilon=0.1
Episode 48874 reward 208.03973417945514 in 290 steps, epsilon=0.1
Episode 48875 reward 206.11367071408438 in 481 steps, epsilon=0.1
Episode 48876 reward 196.72091259246628 in 373 steps, epsilon=0.1
Episode 48877 reward 219.8086189466439 in 263 steps, epsilon=0.1
Episode 48878 reward 190.7682689925025 in 291 steps, epsilon=0.1
Episode 48879 reward 202.59254293592846 in 265 steps, epsilon=0.1
Episode 48880 reward 203.54420095570975 in 359 steps, epsilon=0.1
Episode 48881 reward 221.22006630420307 in 317 steps, epsilon=0.1
Episode 48882 reward 125.1074616042785 in 1000 steps, epsilon=0.1
Episode 48883 reward 244.54949612719645 in 262 steps, epsilon=0.1
Episode 48884 reward 186.4906022708392 in 415 steps, epsilon=0.1
Episode 48885 reward 198.34470831838757 in 360 steps, epsilon=0.1
Episode 48886 reward 197.54800513313555 in 323 steps, epsilon=0.1
Episode 48887 reward 223.65642637785373 in 356 steps, epsilon=0.1
Episode 48888 reward 193.9675443624029 in 305 steps, epsilon=0.1
Episode 48889 reward 243.60227642915189 in 273 steps, epsilon=0.1
Episode 48890 reward 93.8008147182491 in 1000 steps, epsilon=0.1
Episode 48891 reward 187.75775389795476 in 317 steps, epsilon=0.1
Episode 48892 reward 176.3508865881005 in 268 steps, epsilon=0.1
Episode 48893 reward 240.93575522634808 in 297 steps, epsilon=0.1
Episode 48894 reward 216.70136205230148 in 277 steps, epsilon=0.1
Episode 48895 reward 211.03904308704966 in 375 steps, epsilon=0.1
Episode 48896 reward 238.87528374342958 in 288 steps, epsilon=0.1
Episode 48897 reward 185.2787354931149 in 253 steps, epsilon=0.1
Episode 48898 reward 206.94158789324567 in 248 steps, epsilon=0.1
Episode 48899 reward 165.7018162861267 in 328 steps, epsilon=0.1
Episode 48900 reward 200.67412875319883 in 227 steps, epsilon=0.1
Episode 48901 reward 242.49370740647151 in 381 steps, epsilon=0.1
Episode 48902 reward 155.78891531030962 in 360 steps, epsilon=0.1
Episode 48903 reward 220.61529299389392 in 350 steps, epsilon=0.1
Episode 48904 reward 209.59170767346254 in 356 steps, epsilon=0.1
Episode 48905 reward 210.48823114325313 in 313 steps, epsilon=0.1
Episode 48906 reward 221.6670451483863 in 258 steps, epsilon=0.1
Episode 48907 reward 209.9384098655121 in 275 steps, epsilon=0.1
Episode 48908 reward 184.50906031583798 in 310 steps, epsilon=0.1
Episode 48909 reward -30.873179372875654 in 212 steps, epsilon=0.1
Episode 48910 reward 199.63822952975377 in 364 steps, epsilon=0.1
Episode 48911 reward 214.28692021029303 in 340 steps, epsilon=0.1
Episode 48912 reward 13.129869627777921 in 185 steps, epsilon=0.1
Episode 48913 reward 10.835206728138076 in 199 steps, epsilon=0.1
Episode 48914 reward 225.40248519616202 in 285 steps, epsilon=0.1
Episode 48915 reward 226.52792993309993 in 398 steps, epsilon=0.1
Episode 48916 reward 179.30289111614837 in 347 steps, epsilon=0.1
Episode 48917 reward 191.6237548988685 in 275 steps, epsilon=0.1
Episode 48918 reward -10.795902963474717 in 190 steps, epsilon=0.1
Episode 48919 reward 223.8721919196451 in 351 steps, epsilon=0.1
Episode 48920 reward 218.71060081624114 in 263 steps, epsilon=0.1
Episode 48921 reward 229.8931012922484 in 287 steps, epsilon=0.1
Episode 48922 reward 241.34001807945674 in 326 steps, epsilon=0.1
Episode 48923 reward 72.51417047132938 in 1000 steps, epsilon=0.1
Episode 48924 reward 182.549843508288 in 316 steps, epsilon=0.1
Episode 48925 reward 236.12332524972925 in 276 steps, epsilon=0.1
Episode 48926 reward 191.37950726839162 in 428 steps, epsilon=0.1
Episode 48927 reward 205.78557246225367 in 453 steps, epsilon=0.1
Episode 48928 reward 209.27981670074018 in 340 steps, epsilon=0.1
Episode 48929 reward 217.75781951998454 in 333 steps, epsilon=0.1
Episode 48930 reward 53.55245259230849 in 1000 steps, epsilon=0.1
Episode 48931 reward 196.34885220681502 in 625 steps, epsilon=0.1
Episode 48932 reward 209.1186533019322 in 220 steps, epsilon=0.1
Episode 48933 reward 215.7079195829346 in 322 steps, epsilon=0.1
Episode 48934 reward 208.5516795037894 in 308 steps, epsilon=0.1
Episode 48935 reward 209.97042707835968 in 314 steps, epsilon=0.1
Episode 48936 reward 236.24539926778942 in 331 steps, epsilon=0.1
Episode 48937 reward 196.6118265740921 in 480 steps, epsilon=0.1
Episode 48938 reward 201.32229748259437 in 377 steps, epsilon=0.1
Episode 48939 reward 220.255683373732 in 370 steps, epsilon=0.1
Episode 48940 reward 236.9138606784556 in 253 steps, epsilon=0.1
