Episode 7422 reward -110.35213003 in 1000 steps, epsilon=0.1
Episode 7423 reward -74.4696842542 in 1000 steps, epsilon=0.1
Episode 7424 reward -103.8147927 in 1000 steps, epsilon=0.1
Episode 7425 reward -114.435518761 in 1000 steps, epsilon=0.1
Episode 7426 reward -127.129634708 in 1000 steps, epsilon=0.1
Episode 7427 reward -260.338460874 in 258 steps, epsilon=0.1
Episode 7428 reward -113.886999413 in 1000 steps, epsilon=0.1
Episode 7429 reward -109.749339656 in 1000 steps, epsilon=0.1
Episode 7430 reward -127.885390128 in 1000 steps, epsilon=0.1
Episode 7431 reward -238.003073999 in 883 steps, epsilon=0.1
Episode 7432 reward -102.443263161 in 1000 steps, epsilon=0.1
Episode 7433 reward -108.5906721 in 1000 steps, epsilon=0.1
Episode 7434 reward -67.9568704926 in 1000 steps, epsilon=0.1
Episode 7435 reward -108.972473394 in 1000 steps, epsilon=0.1
Episode 7436 reward -126.941320196 in 1000 steps, epsilon=0.1
Episode 7437 reward -110.498931302 in 1000 steps, epsilon=0.1
Episode 7438 reward -238.072831596 in 813 steps, epsilon=0.1
Episode 7439 reward -99.4068963855 in 1000 steps, epsilon=0.1
Episode 7440 reward -92.7878566468 in 1000 steps, epsilon=0.1
Episode 7441 reward -88.5480423686 in 1000 steps, epsilon=0.1
Episode 7442 reward -237.289610693 in 383 steps, epsilon=0.1
Episode 7443 reward -80.0559681461 in 1000 steps, epsilon=0.1
Episode 7444 reward -74.9867919031 in 1000 steps, epsilon=0.1
Episode 7445 reward -98.3739529789 in 1000 steps, epsilon=0.1
Episode 7446 reward -105.222050645 in 1000 steps, epsilon=0.1
Episode 7447 reward -44.6375690143 in 1000 steps, epsilon=0.1
Episode 7448 reward -107.21810564 in 1000 steps, epsilon=0.1
Episode 7449 reward -64.652569286 in 435 steps, epsilon=0.1
Episode 7450 reward -107.593713062 in 1000 steps, epsilon=0.1
Episode 7451 reward -101.220886222 in 1000 steps, epsilon=0.1
Episode 7452 reward -74.2844987472 in 1000 steps, epsilon=0.1
Episode 7453 reward -112.203374447 in 1000 steps, epsilon=0.1
Episode 7454 reward -149.599522626 in 1000 steps, epsilon=0.1
Episode 7455 reward -115.786350779 in 287 steps, epsilon=0.1
Episode 7456 reward -46.9352971176 in 375 steps, epsilon=0.1
Episode 7457 reward -137.271759875 in 1000 steps, epsilon=0.1
Episode 7458 reward -137.240503859 in 1000 steps, epsilon=0.1
Episode 7459 reward -135.249918658 in 545 steps, epsilon=0.1
Episode 7460 reward -76.7633371214 in 1000 steps, epsilon=0.1
Episode 7461 reward -75.0867632057 in 1000 steps, epsilon=0.1
Episode 7462 reward -108.410767751 in 1000 steps, epsilon=0.1
Episode 7463 reward -66.7437820709 in 1000 steps, epsilon=0.1
Episode 7464 reward -127.81325758 in 1000 steps, epsilon=0.1
Episode 7465 reward -109.934991385 in 1000 steps, epsilon=0.1
Episode 7466 reward -128.701528188 in 1000 steps, epsilon=0.1
Episode 7467 reward -117.956007843 in 1000 steps, epsilon=0.1
Episode 7468 reward -89.5469483874 in 1000 steps, epsilon=0.1
Episode 7469 reward -150.430539283 in 701 steps, epsilon=0.1
Episode 7470 reward -188.155356828 in 258 steps, epsilon=0.1
Episode 7471 reward -113.846413078 in 1000 steps, epsilon=0.1
Episode 7472 reward -124.748737207 in 1000 steps, epsilon=0.1
Episode 7473 reward -116.865221399 in 1000 steps, epsilon=0.1
Episode 7474 reward -100.707204777 in 417 steps, epsilon=0.1
Episode 7475 reward 137.012946805 in 798 steps, epsilon=0.1
Episode 7476 reward -116.972920595 in 1000 steps, epsilon=0.1
Episode 7477 reward -129.743525904 in 1000 steps, epsilon=0.1
Episode 7478 reward -137.203351008 in 1000 steps, epsilon=0.1
Episode 7479 reward -121.608587256 in 1000 steps, epsilon=0.1
Episode 7480 reward -306.295102214 in 332 steps, epsilon=0.1
Episode 7481 reward -125.623760276 in 1000 steps, epsilon=0.1
Episode 7482 reward -86.1720834238 in 1000 steps, epsilon=0.1
Episode 7483 reward -148.71604581 in 1000 steps, epsilon=0.1
Episode 7484 reward -365.327698606 in 826 steps, epsilon=0.1
Episode 7485 reward -113.969717174 in 1000 steps, epsilon=0.1
Episode 7486 reward -123.664980565 in 1000 steps, epsilon=0.1
Episode 7487 reward -106.429752167 in 1000 steps, epsilon=0.1
Episode 7488 reward -117.678385681 in 1000 steps, epsilon=0.1
Episode 7489 reward -113.41524745 in 892 steps, epsilon=0.1
Episode 7490 reward -76.5945126608 in 1000 steps, epsilon=0.1
Episode 7491 reward -120.882733869 in 1000 steps, epsilon=0.1
Episode 7492 reward -116.930099355 in 1000 steps, epsilon=0.1
Episode 7493 reward 54.7861729048 in 1000 steps, epsilon=0.1
Episode 7494 reward -84.1994313891 in 1000 steps, epsilon=0.1
Episode 7495 reward -112.014803926 in 1000 steps, epsilon=0.1
Episode 7496 reward -118.232894453 in 1000 steps, epsilon=0.1
Episode 7497 reward -121.773010544 in 1000 steps, epsilon=0.1
Episode 7498 reward 21.5042267661 in 1000 steps, epsilon=0.1
Episode 7499 reward -29.2250942226 in 1000 steps, epsilon=0.1
Episode 7500 reward -129.45759662 in 1000 steps, epsilon=0.1
Episode 7501 reward -130.816629755 in 389 steps, epsilon=0.1
Episode 7502 reward -104.908095922 in 1000 steps, epsilon=0.1
Episode 7503 reward -98.519517828 in 1000 steps, epsilon=0.1
Episode 7504 reward -104.215612161 in 1000 steps, epsilon=0.1
Episode 7505 reward -150.428773953 in 1000 steps, epsilon=0.1
Episode 7506 reward -114.311449668 in 1000 steps, epsilon=0.1
Episode 7507 reward -119.37947168 in 1000 steps, epsilon=0.1
Episode 7508 reward -133.876843093 in 1000 steps, epsilon=0.1
Episode 7509 reward -140.157345953 in 1000 steps, epsilon=0.1
Episode 7510 reward -257.393119553 in 219 steps, epsilon=0.1
Episode 7511 reward -111.481029098 in 663 steps, epsilon=0.1
Episode 7512 reward -120.41548079 in 1000 steps, epsilon=0.1
Episode 7513 reward -94.7024653094 in 1000 steps, epsilon=0.1
Episode 7514 reward -101.631970765 in 1000 steps, epsilon=0.1
Episode 7515 reward -103.741893093 in 1000 steps, epsilon=0.1
Episode 7516 reward 75.3460334032 in 965 steps, epsilon=0.1
Episode 7517 reward -95.689833678 in 1000 steps, epsilon=0.1
Episode 7518 reward -105.406766085 in 1000 steps, epsilon=0.1
Episode 7519 reward -140.954412505 in 1000 steps, epsilon=0.1
Episode 7520 reward -132.72604164 in 1000 steps, epsilon=0.1
Episode 7521 reward -148.875441265 in 1000 steps, epsilon=0.1
Episode 7522 reward -94.4863168203 in 459 steps, epsilon=0.1
Episode 7523 reward -112.407246574 in 1000 steps, epsilon=0.1
Episode 7524 reward -130.314946407 in 1000 steps, epsilon=0.1
Episode 7525 reward -112.742105883 in 1000 steps, epsilon=0.1
Episode 7526 reward -234.999860929 in 400 steps, epsilon=0.1
Episode 7527 reward -109.135362711 in 1000 steps, epsilon=0.1
Episode 7528 reward 28.1916409057 in 1000 steps, epsilon=0.1
Episode 7529 reward -127.55858848 in 1000 steps, epsilon=0.1
Episode 7530 reward -108.211461048 in 548 steps, epsilon=0.1
Episode 7531 reward -87.4786056727 in 1000 steps, epsilon=0.1
Episode 7532 reward -93.9798105287 in 522 steps, epsilon=0.1
Episode 7533 reward -108.963541547 in 1000 steps, epsilon=0.1
Episode 7534 reward -141.371557269 in 1000 steps, epsilon=0.1
Episode 7535 reward -126.86493106 in 1000 steps, epsilon=0.1
Episode 7536 reward -129.466924428 in 1000 steps, epsilon=0.1
Episode 7537 reward -121.249697703 in 1000 steps, epsilon=0.1
Episode 7538 reward -108.530569926 in 1000 steps, epsilon=0.1
Episode 7539 reward -99.3575432008 in 1000 steps, epsilon=0.1
Episode 7540 reward -109.898373702 in 1000 steps, epsilon=0.1
Episode 7541 reward -129.302786547 in 1000 steps, epsilon=0.1
Episode 7542 reward -279.099721291 in 712 steps, epsilon=0.1
Episode 7543 reward -131.173083731 in 1000 steps, epsilon=0.1
Episode 7544 reward -119.680411903 in 1000 steps, epsilon=0.1
Episode 7545 reward -123.623532399 in 1000 steps, epsilon=0.1
Episode 7546 reward -143.830673037 in 1000 steps, epsilon=0.1
Episode 7547 reward -58.1684173673 in 1000 steps, epsilon=0.1
Episode 7548 reward -134.880140455 in 1000 steps, epsilon=0.1
Episode 7549 reward -130.889913973 in 1000 steps, epsilon=0.1
Episode 7550 reward -136.378314527 in 528 steps, epsilon=0.1
Episode 7551 reward -133.285941687 in 1000 steps, epsilon=0.1
Episode 7552 reward -108.711845377 in 1000 steps, epsilon=0.1
Episode 7553 reward -145.586285018 in 1000 steps, epsilon=0.1
Episode 7554 reward -307.156685646 in 356 steps, epsilon=0.1
Episode 7555 reward -110.68583713 in 1000 steps, epsilon=0.1
Episode 7556 reward 98.1170142533 in 939 steps, epsilon=0.1
Episode 7557 reward -120.093483488 in 1000 steps, epsilon=0.1
Episode 7558 reward -118.330286883 in 1000 steps, epsilon=0.1
Episode 7559 reward -123.788039739 in 1000 steps, epsilon=0.1
Episode 7560 reward -118.537183361 in 1000 steps, epsilon=0.1
Episode 7561 reward -101.31142105 in 1000 steps, epsilon=0.1
Episode 7562 reward -145.985375406 in 1000 steps, epsilon=0.1
Episode 7563 reward -120.114050517 in 1000 steps, epsilon=0.1
Episode 7564 reward -143.192614285 in 1000 steps, epsilon=0.1
Episode 7565 reward -186.058463739 in 615 steps, epsilon=0.1
Episode 7566 reward -113.796362187 in 1000 steps, epsilon=0.1
Episode 7567 reward -118.906181758 in 1000 steps, epsilon=0.1
Episode 7568 reward -122.324931023 in 1000 steps, epsilon=0.1
Episode 7569 reward -121.763497625 in 1000 steps, epsilon=0.1
Episode 7570 reward -138.345493633 in 1000 steps, epsilon=0.1
Episode 7571 reward -153.203490947 in 1000 steps, epsilon=0.1
Episode 7572 reward -138.986121869 in 1000 steps, epsilon=0.1
Episode 7573 reward -132.19596409 in 1000 steps, epsilon=0.1
Episode 7574 reward -109.634569648 in 1000 steps, epsilon=0.1
Episode 7575 reward -137.06105208 in 1000 steps, epsilon=0.1
Episode 7576 reward -115.084941811 in 1000 steps, epsilon=0.1
Episode 7577 reward -129.143737796 in 1000 steps, epsilon=0.1
Episode 7578 reward -113.647526506 in 1000 steps, epsilon=0.1
Episode 7579 reward -127.976792949 in 1000 steps, epsilon=0.1
Episode 7580 reward -108.363541435 in 1000 steps, epsilon=0.1
Episode 7581 reward -136.332626366 in 1000 steps, epsilon=0.1
Episode 7582 reward -141.889785839 in 1000 steps, epsilon=0.1
Episode 7583 reward -158.277638958 in 1000 steps, epsilon=0.1
Episode 7584 reward 161.562047421 in 922 steps, epsilon=0.1
Episode 7585 reward -123.377383535 in 1000 steps, epsilon=0.1
Episode 7586 reward -88.537417117 in 1000 steps, epsilon=0.1
Episode 7587 reward -116.055926124 in 1000 steps, epsilon=0.1
Episode 7588 reward -124.406163039 in 1000 steps, epsilon=0.1
Episode 7589 reward -113.04230391 in 1000 steps, epsilon=0.1
Episode 7590 reward -124.161367445 in 1000 steps, epsilon=0.1
Episode 7591 reward -121.516064443 in 1000 steps, epsilon=0.1
Episode 7592 reward -117.633761535 in 1000 steps, epsilon=0.1
Episode 7593 reward -139.176329302 in 1000 steps, epsilon=0.1
Episode 7594 reward -116.693067049 in 1000 steps, epsilon=0.1
Episode 7595 reward -102.948248037 in 1000 steps, epsilon=0.1
Episode 7596 reward -100.745794555 in 255 steps, epsilon=0.1
Episode 7597 reward -126.301905302 in 1000 steps, epsilon=0.1
Episode 7598 reward -135.422943798 in 1000 steps, epsilon=0.1
Episode 7599 reward -54.4941124361 in 1000 steps, epsilon=0.1
Episode 7600 reward -46.932289968 in 365 steps, epsilon=0.1
Episode 7601 reward -108.292201635 in 1000 steps, epsilon=0.1
Episode 7602 reward -135.310097119 in 1000 steps, epsilon=0.1
Episode 7603 reward -104.647601726 in 460 steps, epsilon=0.1
Episode 7604 reward -103.806861389 in 1000 steps, epsilon=0.1
Episode 7605 reward -122.577409274 in 1000 steps, epsilon=0.1
Episode 7606 reward -114.786685199 in 1000 steps, epsilon=0.1
Episode 7607 reward -116.4927246 in 1000 steps, epsilon=0.1
Episode 7608 reward -248.424231872 in 246 steps, epsilon=0.1
Episode 7609 reward -78.879383271 in 1000 steps, epsilon=0.1
Episode 7610 reward -115.505552158 in 1000 steps, epsilon=0.1
Episode 7611 reward -127.020836507 in 1000 steps, epsilon=0.1
Episode 7612 reward -110.719762714 in 1000 steps, epsilon=0.1
Episode 7613 reward -131.438559507 in 1000 steps, epsilon=0.1
Episode 7614 reward 185.684779816 in 691 steps, epsilon=0.1
Episode 7615 reward -127.062781709 in 1000 steps, epsilon=0.1
Episode 7616 reward -129.580113553 in 1000 steps, epsilon=0.1
Episode 7617 reward -113.490131581 in 1000 steps, epsilon=0.1
Episode 7618 reward -137.088921907 in 1000 steps, epsilon=0.1
Episode 7619 reward -134.666717527 in 1000 steps, epsilon=0.1
Episode 7620 reward -135.670111989 in 1000 steps, epsilon=0.1
Episode 7621 reward -63.2038257681 in 1000 steps, epsilon=0.1
Episode 7622 reward -106.832193243 in 1000 steps, epsilon=0.1
Episode 7623 reward -141.04805875 in 1000 steps, epsilon=0.1
Episode 7624 reward -343.372176467 in 868 steps, epsilon=0.1
Episode 7625 reward -118.779153137 in 1000 steps, epsilon=0.1
Episode 7626 reward -122.458639225 in 1000 steps, epsilon=0.1
Episode 7627 reward -132.839604564 in 1000 steps, epsilon=0.1
Episode 7628 reward -129.53819202 in 1000 steps, epsilon=0.1
Episode 7629 reward -133.815277822 in 1000 steps, epsilon=0.1
Episode 7630 reward -92.4538712135 in 1000 steps, epsilon=0.1
Episode 7631 reward -86.2326323649 in 1000 steps, epsilon=0.1
Episode 7632 reward -235.31630128 in 915 steps, epsilon=0.1
Episode 7633 reward -96.8697662621 in 1000 steps, epsilon=0.1
Episode 7634 reward -143.007283623 in 1000 steps, epsilon=0.1
Episode 7635 reward -338.342695056 in 262 steps, epsilon=0.1
Episode 7636 reward -252.195494077 in 365 steps, epsilon=0.1
Episode 7637 reward -143.630742749 in 1000 steps, epsilon=0.1
Episode 7638 reward -148.760931732 in 1000 steps, epsilon=0.1
Episode 7639 reward -107.818237791 in 1000 steps, epsilon=0.1
Episode 7640 reward -118.55597307 in 1000 steps, epsilon=0.1
Episode 7641 reward -121.693395531 in 1000 steps, epsilon=0.1
Episode 7642 reward -121.95267814 in 1000 steps, epsilon=0.1
Episode 7643 reward -115.44608866 in 1000 steps, epsilon=0.1
Episode 7644 reward -113.256827048 in 1000 steps, epsilon=0.1
Episode 7645 reward -131.36324069 in 1000 steps, epsilon=0.1
Episode 7646 reward -135.357991105 in 1000 steps, epsilon=0.1
Episode 7647 reward -120.606464589 in 1000 steps, epsilon=0.1
Episode 7648 reward -131.955009569 in 1000 steps, epsilon=0.1
Episode 7649 reward -145.581376497 in 1000 steps, epsilon=0.1
Episode 7650 reward -99.7492205729 in 332 steps, epsilon=0.1
Episode 7651 reward -22.0935583332 in 1000 steps, epsilon=0.1
Episode 7652 reward -134.961948912 in 1000 steps, epsilon=0.1
Episode 7653 reward -108.246270632 in 1000 steps, epsilon=0.1
Episode 7654 reward -128.777616486 in 1000 steps, epsilon=0.1
Episode 7655 reward -127.626927599 in 1000 steps, epsilon=0.1
Episode 7656 reward -133.500966629 in 1000 steps, epsilon=0.1
Episode 7657 reward -129.743053137 in 1000 steps, epsilon=0.1
Episode 7658 reward -117.693002918 in 1000 steps, epsilon=0.1
Episode 7659 reward -129.222047351 in 1000 steps, epsilon=0.1
Episode 7660 reward -132.538997829 in 1000 steps, epsilon=0.1
Episode 7661 reward -125.707108014 in 1000 steps, epsilon=0.1
Episode 7662 reward -119.211879991 in 1000 steps, epsilon=0.1
Episode 7663 reward -100.049048553 in 1000 steps, epsilon=0.1
Episode 7664 reward -74.2813847111 in 1000 steps, epsilon=0.1
Episode 7665 reward -98.0847181074 in 1000 steps, epsilon=0.1
Episode 7666 reward -125.264842966 in 1000 steps, epsilon=0.1
Episode 7667 reward -106.080168176 in 1000 steps, epsilon=0.1
Episode 7668 reward -107.075708585 in 1000 steps, epsilon=0.1
Episode 7669 reward -144.035068577 in 1000 steps, epsilon=0.1
Episode 7670 reward -143.132948131 in 1000 steps, epsilon=0.1
Episode 7671 reward -139.998401989 in 1000 steps, epsilon=0.1
Episode 7672 reward -137.982395485 in 1000 steps, epsilon=0.1
Episode 7673 reward -117.971536661 in 1000 steps, epsilon=0.1
Episode 7674 reward -67.0140512378 in 1000 steps, epsilon=0.1
Episode 7675 reward -276.60497605 in 448 steps, epsilon=0.1
Episode 7676 reward -112.277529304 in 1000 steps, epsilon=0.1
Episode 7677 reward -112.664331093 in 1000 steps, epsilon=0.1
Episode 7678 reward -123.182078983 in 1000 steps, epsilon=0.1
Episode 7679 reward -240.07182436 in 612 steps, epsilon=0.1
Episode 7680 reward -94.2780033142 in 1000 steps, epsilon=0.1
Episode 7681 reward -126.84118262 in 1000 steps, epsilon=0.1
Episode 7682 reward -129.83777795 in 1000 steps, epsilon=0.1
Episode 7683 reward -244.93529765 in 251 steps, epsilon=0.1
Episode 7684 reward -131.697878046 in 1000 steps, epsilon=0.1
Episode 7685 reward 52.5665947877 in 1000 steps, epsilon=0.1
Episode 7686 reward -108.149470502 in 1000 steps, epsilon=0.1
Episode 7687 reward -103.297196543 in 1000 steps, epsilon=0.1
Episode 7688 reward -127.925464188 in 1000 steps, epsilon=0.1
Episode 7689 reward -143.09499347 in 1000 steps, epsilon=0.1
Episode 7690 reward -129.708004247 in 740 steps, epsilon=0.1
Episode 7691 reward -106.103322043 in 1000 steps, epsilon=0.1
Episode 7692 reward -119.299105329 in 1000 steps, epsilon=0.1
Episode 7693 reward -182.792835568 in 857 steps, epsilon=0.1
Episode 7694 reward -98.5114538991 in 358 steps, epsilon=0.1
Episode 7695 reward -106.950190609 in 1000 steps, epsilon=0.1
Episode 7696 reward -141.584609979 in 1000 steps, epsilon=0.1
Episode 7697 reward -116.763897118 in 1000 steps, epsilon=0.1
Episode 7698 reward -150.234338408 in 1000 steps, epsilon=0.1
Episode 7699 reward -66.0201750974 in 1000 steps, epsilon=0.1
Episode 7700 reward -123.325957028 in 1000 steps, epsilon=0.1
Episode 7701 reward -113.272097729 in 1000 steps, epsilon=0.1
Episode 7702 reward -265.508450366 in 446 steps, epsilon=0.1
Episode 7703 reward -118.524136592 in 1000 steps, epsilon=0.1
Episode 7704 reward -108.817422056 in 1000 steps, epsilon=0.1
Episode 7705 reward -126.897529102 in 1000 steps, epsilon=0.1
Episode 7706 reward -123.297380163 in 1000 steps, epsilon=0.1
Episode 7707 reward -115.470976927 in 1000 steps, epsilon=0.1
Episode 7708 reward -118.43825943 in 1000 steps, epsilon=0.1
Episode 7709 reward -122.723175399 in 1000 steps, epsilon=0.1
Episode 7710 reward -100.101109355 in 1000 steps, epsilon=0.1
Episode 7711 reward -125.189064031 in 1000 steps, epsilon=0.1
Episode 7712 reward -108.697422387 in 1000 steps, epsilon=0.1
Episode 7713 reward -53.4584023213 in 1000 steps, epsilon=0.1
Episode 7714 reward -127.409179229 in 1000 steps, epsilon=0.1
Episode 7715 reward -128.734834045 in 1000 steps, epsilon=0.1
Episode 7716 reward -204.717946172 in 907 steps, epsilon=0.1
Episode 7717 reward -83.5156910784 in 1000 steps, epsilon=0.1
Episode 7718 reward -121.832296084 in 1000 steps, epsilon=0.1
Episode 7719 reward -117.664468169 in 1000 steps, epsilon=0.1
Episode 7720 reward -138.146020701 in 1000 steps, epsilon=0.1
Episode 7721 reward -100.488094991 in 1000 steps, epsilon=0.1
Episode 7722 reward -126.221228442 in 1000 steps, epsilon=0.1
Episode 7723 reward -113.589471411 in 1000 steps, epsilon=0.1
Episode 7724 reward -141.204720477 in 1000 steps, epsilon=0.1
Episode 7725 reward -94.8998847421 in 1000 steps, epsilon=0.1
Episode 7726 reward -104.949636014 in 1000 steps, epsilon=0.1
Episode 7727 reward -129.297955493 in 1000 steps, epsilon=0.1
Episode 7728 reward -103.955024221 in 1000 steps, epsilon=0.1
Episode 7729 reward -136.680515278 in 1000 steps, epsilon=0.1
Episode 7730 reward -114.665938378 in 1000 steps, epsilon=0.1
Episode 7731 reward -108.778837536 in 1000 steps, epsilon=0.1
Episode 7732 reward -132.396869546 in 1000 steps, epsilon=0.1
Episode 7733 reward -134.852906381 in 1000 steps, epsilon=0.1
Episode 7734 reward -120.970252843 in 1000 steps, epsilon=0.1
Episode 7735 reward -114.021739261 in 1000 steps, epsilon=0.1
Episode 7736 reward -55.3797218092 in 413 steps, epsilon=0.1
Episode 7737 reward -114.183889733 in 1000 steps, epsilon=0.1
Episode 7738 reward 31.957591729 in 1000 steps, epsilon=0.1
Episode 7739 reward -149.435525336 in 1000 steps, epsilon=0.1
Episode 7740 reward -111.708109375 in 1000 steps, epsilon=0.1
Episode 7741 reward -148.079097701 in 1000 steps, epsilon=0.1
Episode 7742 reward -117.050526602 in 1000 steps, epsilon=0.1
Episode 7743 reward -77.7595539806 in 1000 steps, epsilon=0.1
Episode 7744 reward -176.223648306 in 1000 steps, epsilon=0.1
Episode 7745 reward -117.78292673 in 1000 steps, epsilon=0.1
Episode 7746 reward -133.60194392 in 1000 steps, epsilon=0.1
Episode 7747 reward 100.762366489 in 814 steps, epsilon=0.1
Episode 7748 reward -113.254667207 in 1000 steps, epsilon=0.1
Episode 7749 reward -138.004657621 in 1000 steps, epsilon=0.1
Episode 7750 reward -113.236855773 in 484 steps, epsilon=0.1
Episode 7751 reward -112.081970103 in 1000 steps, epsilon=0.1
Episode 7752 reward -108.224879905 in 1000 steps, epsilon=0.1
Episode 7753 reward -111.821726182 in 1000 steps, epsilon=0.1
Episode 7754 reward -122.674510414 in 1000 steps, epsilon=0.1
Episode 7755 reward -100.957248434 in 1000 steps, epsilon=0.1
Episode 7756 reward -144.899024112 in 1000 steps, epsilon=0.1
Episode 7757 reward -140.578605011 in 694 steps, epsilon=0.1
Episode 7758 reward -172.644740592 in 264 steps, epsilon=0.1
Episode 7759 reward -175.152220257 in 1000 steps, epsilon=0.1
Episode 7760 reward 33.0288188795 in 1000 steps, epsilon=0.1
Episode 7761 reward -108.940916467 in 1000 steps, epsilon=0.1
Episode 7762 reward -112.867711492 in 1000 steps, epsilon=0.1
Episode 7763 reward -151.680548042 in 1000 steps, epsilon=0.1
Episode 7764 reward -93.4750231056 in 1000 steps, epsilon=0.1
Episode 7765 reward -211.040585099 in 338 steps, epsilon=0.1
Episode 7766 reward -147.619260449 in 1000 steps, epsilon=0.1
Episode 7767 reward -108.453905028 in 1000 steps, epsilon=0.1
Episode 7768 reward -101.482977662 in 1000 steps, epsilon=0.1
Episode 7769 reward -103.610747627 in 1000 steps, epsilon=0.1
Episode 7770 reward -87.3127014687 in 1000 steps, epsilon=0.1
Episode 7771 reward -112.380696568 in 1000 steps, epsilon=0.1
Episode 7772 reward -117.585405454 in 1000 steps, epsilon=0.1
Episode 7773 reward -107.462490877 in 1000 steps, epsilon=0.1
Episode 7774 reward -112.901688781 in 1000 steps, epsilon=0.1
Episode 7775 reward -73.2127392865 in 450 steps, epsilon=0.1
Episode 7776 reward -96.9819847803 in 1000 steps, epsilon=0.1
Episode 7777 reward -129.901051075 in 1000 steps, epsilon=0.1
Episode 7778 reward -142.20074015 in 1000 steps, epsilon=0.1
Episode 7779 reward -184.921841359 in 547 steps, epsilon=0.1
Episode 7780 reward -88.9674800178 in 1000 steps, epsilon=0.1
Episode 7781 reward -91.2166565257 in 1000 steps, epsilon=0.1
Episode 7782 reward -79.7070716763 in 1000 steps, epsilon=0.1
Episode 7783 reward -255.204428059 in 504 steps, epsilon=0.1
Episode 7784 reward -277.20932391 in 775 steps, epsilon=0.1
Episode 7785 reward -108.44978084 in 1000 steps, epsilon=0.1
Episode 7786 reward -192.10273658 in 244 steps, epsilon=0.1
Episode 7787 reward -324.636030402 in 354 steps, epsilon=0.1
Episode 7788 reward -131.068941181 in 1000 steps, epsilon=0.1
Episode 7789 reward -139.793752841 in 1000 steps, epsilon=0.1
Episode 7790 reward -119.113558482 in 1000 steps, epsilon=0.1
Episode 7791 reward -139.632565306 in 1000 steps, epsilon=0.1
Episode 7792 reward -192.316228251 in 255 steps, epsilon=0.1
Episode 7793 reward -113.907822324 in 1000 steps, epsilon=0.1
Episode 7794 reward -140.170051684 in 1000 steps, epsilon=0.1
Episode 7795 reward -123.444820046 in 1000 steps, epsilon=0.1
Episode 7796 reward -108.31785148 in 1000 steps, epsilon=0.1
Episode 7797 reward -41.2231786125 in 1000 steps, epsilon=0.1
Episode 7798 reward -113.247069553 in 1000 steps, epsilon=0.1
Episode 7799 reward -113.761258554 in 1000 steps, epsilon=0.1
Episode 7800 reward -75.8065375305 in 1000 steps, epsilon=0.1
Episode 7801 reward -137.026734729 in 1000 steps, epsilon=0.1
Episode 7802 reward -128.093567109 in 1000 steps, epsilon=0.1
Episode 7803 reward -353.993308462 in 386 steps, epsilon=0.1
Episode 7804 reward -155.506975161 in 1000 steps, epsilon=0.1
Episode 7805 reward -141.476275293 in 1000 steps, epsilon=0.1
Episode 7806 reward -351.985484316 in 862 steps, epsilon=0.1
Episode 7807 reward -101.641437722 in 1000 steps, epsilon=0.1
Episode 7808 reward -108.826694233 in 1000 steps, epsilon=0.1
Episode 7809 reward -124.228899683 in 1000 steps, epsilon=0.1
Episode 7810 reward -144.606914971 in 1000 steps, epsilon=0.1
Episode 7811 reward -124.96339925 in 1000 steps, epsilon=0.1
Episode 7812 reward -96.0510019759 in 1000 steps, epsilon=0.1
Episode 7813 reward -126.260021991 in 1000 steps, epsilon=0.1
Episode 7814 reward -132.843229684 in 495 steps, epsilon=0.1
Episode 7815 reward -100.261186956 in 1000 steps, epsilon=0.1
Episode 7816 reward -115.530175299 in 1000 steps, epsilon=0.1
Episode 7817 reward -76.6407361661 in 1000 steps, epsilon=0.1
Episode 7818 reward -147.858726477 in 1000 steps, epsilon=0.1
Episode 7819 reward -95.4261828174 in 646 steps, epsilon=0.1
Episode 7820 reward -141.062487038 in 1000 steps, epsilon=0.1
Episode 7821 reward -126.087275534 in 228 steps, epsilon=0.1
Episode 7822 reward -176.993600542 in 386 steps, epsilon=0.1
Episode 7823 reward -327.679405232 in 363 steps, epsilon=0.1
Episode 7824 reward 10.91999799 in 1000 steps, epsilon=0.1
Episode 7825 reward -146.270046961 in 1000 steps, epsilon=0.1
Episode 7826 reward -123.393242657 in 1000 steps, epsilon=0.1
Episode 7827 reward -74.0586733086 in 1000 steps, epsilon=0.1
Episode 7828 reward -122.728458396 in 1000 steps, epsilon=0.1
Episode 7829 reward -230.164180022 in 1000 steps, epsilon=0.1
Episode 7830 reward -266.130572287 in 496 steps, epsilon=0.1
Episode 7831 reward -114.217593132 in 1000 steps, epsilon=0.1
Episode 7832 reward -171.101519085 in 1000 steps, epsilon=0.1
Episode 7833 reward -156.927721129 in 410 steps, epsilon=0.1
Episode 7834 reward -343.973431078 in 544 steps, epsilon=0.1
Episode 7835 reward -74.2119911171 in 1000 steps, epsilon=0.1
Episode 7836 reward -85.3978454199 in 212 steps, epsilon=0.1
Episode 7837 reward -125.315090996 in 1000 steps, epsilon=0.1
Episode 7838 reward -130.787881023 in 1000 steps, epsilon=0.1
Episode 7839 reward -76.8006255554 in 487 steps, epsilon=0.1
Episode 7840 reward -115.397803786 in 1000 steps, epsilon=0.1
Episode 7841 reward -146.401583707 in 1000 steps, epsilon=0.1
Episode 7842 reward -142.299140731 in 1000 steps, epsilon=0.1
Episode 7843 reward -100.477611711 in 1000 steps, epsilon=0.1
Episode 7844 reward -100.400701211 in 1000 steps, epsilon=0.1
Episode 7845 reward -106.557948491 in 456 steps, epsilon=0.1
